file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.12919977,0.0109722065,0.07008598825
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.04570992,0.011980398,0.028845159000000002
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.079805,0.5124729,0.29613895
C018,Escherichia coli K-12 BW25113,BW25113_1338,0,0.0068773585,0.0014737941,0.0041755763
C018,Escherichia coli K-12 BW25113,BW25113_1339,0,0.0006552191,0.000119737684,0.00038747839199999997
C018,Escherichia coli K-12 BW25113,BW25113_1340,0,0.0082573285,0.122988604,0.06562296625
C018,Escherichia coli K-12 BW25113,BW25113_1341,0,0.008264009,0.002528492,0.0053962505
C018,Escherichia coli K-12 BW25113,BW25113_1342,0,0.0025775675,0.003792848,0.0031852077500000003
C018,Escherichia coli K-12 BW25113,BW25113_1343,0,0.22648981,0.20846371,0.21747676
C018,Escherichia coli K-12 BW25113,BW25113_1344,0,0.5469725,0.10949446,0.32823347999999997
C018,Escherichia coli K-12 BW25113,BW25113_1345,0,0.0007355644,0.014693109,0.007714336699999999
C018,Escherichia coli K-12 BW25113,BW25113_1346,0,0.4043157,0.37352616,0.38892093
C018,Escherichia coli K-12 BW25113,BW25113_1347,0,0.24751134,0.31929755,0.283404445
C018,Escherichia coli K-12 BW25113,BW25113_1348,0,0.055492543,0.2680478,0.1617701715
C018,Escherichia coli K-12 BW25113,BW25113_1349,0,0.004862156,0.05907619,0.031969173000000004
C018,Escherichia coli K-12 BW25113,BW25113_1350,0,0.016653182,0.08527295,0.050963066
C018,Escherichia coli K-12 BW25113,BW25113_1351,0,0.006480648,0.07341657,0.039948609
C018,Escherichia coli K-12 BW25113,BW25113_1352,0,0.004339386,0.26478618,0.134562783
C018,Escherichia coli K-12 BW25113,BW25113_1353,0,0.19546154,0.2864491,0.24095532
C018,Escherichia coli K-12 BW25113,BW25113_1355,0,0.0008325728,0.10691615,0.0538743614
C018,Escherichia coli K-12 BW25113,BW25113_1356,1,0.018035565,0.69661695,0.3573262575
C018,Escherichia coli K-12 BW25113,BW25113_1357,0,0.108498,0.33213443,0.22031621499999998
C018,Escherichia coli K-12 BW25113,BW25113_1358,0,0.09516499,0.1913763,0.143270645
C018,Escherichia coli K-12 BW25113,BW25113_1359,0,0.00031896448,0.16173899,0.08102897724
C018,Escherichia coli K-12 BW25113,BW25113_1360,0,0.05453432,0.8736463,0.46409031
C018,Escherichia coli K-12 BW25113,BW25113_1361,0,0.03156294,0.10454813,0.068055535
C018,Escherichia coli K-12 BW25113,BW25113_1362,0,0.0005639113,0.045039706,0.022801808649999998
C018,Escherichia coli K-12 BW25113,BW25113_1363,0,0.7321057,0.8729185,0.8025121
C018,Escherichia coli K-12 BW25113,BW25113_1365,0,0.06731754,0.42888665,0.248102095
C018,Escherichia coli K-12 BW25113,BW25113_1366,0,0.3407696,0.11201149,0.226390545
C018,Escherichia coli K-12 BW25113,BW25113_1368,0,0.45476836,0.0059562474,0.2303623037
C018,Escherichia coli K-12 BW25113,BW25113_1370,0,0.004308015,0.076309934,0.0403089745
C018,Escherichia coli K-12 BW25113,BW25113_1372,0,0.024332324,0.016529473,0.0204308985
C018,Escherichia coli K-12 BW25113,BW25113_1373,0,0.017889794,0.059833113,0.038861453500000004
C018,Escherichia coli K-12 BW25113,BW25113_1374,0,0.03508733,0.00072650687,0.017906918435
C018,Escherichia coli K-12 BW25113,BW25113_1375,0,0.52760977,0.23127502,0.379442395
C018,Escherichia coli K-12 BW25113,BW25113_1376,0,0.024020502,0.012036694,0.018028598
C018,Escherichia coli K-12 BW25113,BW25113_1377,0,0.64403117,0.7931376,0.718584385
C018,Escherichia coli K-12 BW25113,BW25113_1378,0,0.92212176,0.8897108,0.90591628
C018,Escherichia coli K-12 BW25113,BW25113_1379,0,0.0981794,0.17406712,0.13612326
C018,Escherichia coli K-12 BW25113,BW25113_1380,0,0.26013777,0.39127043,0.3257041
C018,Escherichia coli K-12 BW25113,BW25113_1381,0,0.8532014,0.210336,0.5317687
C018,Escherichia coli K-12 BW25113,BW25113_1382,0,0.08097856,0.43436068,0.25766962
C018,Escherichia coli K-12 BW25113,BW25113_1383,0,0.46555766,0.81767374,0.6416157
C018,Escherichia coli K-12 BW25113,BW25113_1384,0,0.0010778748,0.0033291501,0.00220351245
C018,Escherichia coli K-12 BW25113,BW25113_1385,0,0.00032303832,0.012763778,0.00654340816
C018,Escherichia coli K-12 BW25113,BW25113_1386,0,0.06803402,0.02823397,0.048133995
C018,Escherichia coli K-12 BW25113,BW25113_1387,0,0.0027935384,0.038725242,0.0207593902
C018,Escherichia coli K-12 BW25113,BW25113_1388,0,0.3822625,0.5824438,0.48235315
C018,Escherichia coli K-12 BW25113,BW25113_1389,0,0.076246284,0.32257158,0.199408932
C018,Escherichia coli K-12 BW25113,BW25113_1390,0,0.070070416,0.062221907,0.0661461615
C018,Escherichia coli K-12 BW25113,BW25113_1391,0,0.015900794,0.01610811,0.016004452
C018,Escherichia coli K-12 BW25113,BW25113_1392,0,0.048905417,0.07837308,0.0636392485
C018,Escherichia coli K-12 BW25113,BW25113_1393,0,0.009334467,0.055977438,0.0326559525
C018,Escherichia coli K-12 BW25113,BW25113_1394,0,0.011213399,0.32099557,0.1661044845
C018,Escherichia coli K-12 BW25113,BW25113_1395,0,0.48051202,0.012503912,0.246507966
C018,Escherichia coli K-12 BW25113,BW25113_1396,0,0.002574693,0.0074825,0.0050285964999999995
C018,Escherichia coli K-12 BW25113,BW25113_1397,0,0.0003008248,0.0138483895,0.00707460715
C018,Escherichia coli K-12 BW25113,BW25113_1398,0,0.02340086,0.010945744,0.017173302
C018,Escherichia coli K-12 BW25113,BW25113_1399,0,0.0068707857,0.0055770525,0.006223919099999999
C018,Escherichia coli K-12 BW25113,BW25113_1400,0,0.0874837,0.15544452,0.12146411
C018,Escherichia coli K-12 BW25113,BW25113_1402,0,0.004295146,0.010845364,0.007570255
C018,Escherichia coli K-12 BW25113,BW25113_1403,0,0.059140023,0.14032447,0.09973224650000001
C018,Escherichia coli K-12 BW25113,BW25113_1404,0,0.010639141,0.0007684782,0.0057038096
C018,Escherichia coli K-12 BW25113,BW25113_1406,0,0.010338583,0.009156998,0.009747790499999999
C018,Escherichia coli K-12 BW25113,BW25113_1407,0,0.23636782,0.0019185598,0.1191431899
C018,Escherichia coli K-12 BW25113,BW25113_1408,0,0.7096173,0.8906631,0.8001402
C018,Escherichia coli K-12 BW25113,BW25113_1409,0,0.30780357,0.9464744,0.627138985
C018,Escherichia coli K-12 BW25113,BW25113_1410,0,0.11447927,0.0014246879,0.05795197895
C018,Escherichia coli K-12 BW25113,BW25113_1411,0,0.058597315,0.6325663,0.3455818075
C018,Escherichia coli K-12 BW25113,BW25113_1412,0,0.0051880833,0.0024683024,0.0038281928500000003
C018,Escherichia coli K-12 BW25113,BW25113_1413,0,0.8423583,0.65847075,0.750414525
C018,Escherichia coli K-12 BW25113,BW25113_1414,0,0.0028515048,0.08747978,0.0451656424
C018,Escherichia coli K-12 BW25113,BW25113_1415,0,0.00016416823,0.03455371,0.017358939115
C018,Escherichia coli K-12 BW25113,BW25113_1418,0,0.0031711662,0.16242425,0.08279770809999999
C018,Escherichia coli K-12 BW25113,BW25113_1419,0,0.4968157,0.27366832,0.38524201
C018,Escherichia coli K-12 BW25113,BW25113_1420,0,0.29706618,0.39072418,0.34389517999999997
C018,Escherichia coli K-12 BW25113,BW25113_1421,0,0.20801379,0.10360201,0.1558079
C018,Escherichia coli K-12 BW25113,BW25113_1422,0,0.024256317,0.00048983283,0.012373074914999999
C018,Escherichia coli K-12 BW25113,BW25113_1423,0,0.4562797,0.92409873,0.690189215
C018,Escherichia coli K-12 BW25113,BW25113_1424,0,0.0012262558,0.32629278,0.1637595179
C018,Escherichia coli K-12 BW25113,BW25113_1426,0,0.48954418,0.8811214,0.68533279
C018,Escherichia coli K-12 BW25113,BW25113_1427,0,0.022654518,0.24473399,0.133694254
C018,Escherichia coli K-12 BW25113,BW25113_1428,0,0.0075556994,0.00052195584,0.00403882762
C018,Escherichia coli K-12 BW25113,BW25113_1429,0,0.00086015003,0.013989465,0.0074248075149999995
C018,Escherichia coli K-12 BW25113,BW25113_1430,0,0.48384196,0.0768316,0.28033678
C018,Escherichia coli K-12 BW25113,BW25113_1431,0,0.0128488485,0.010969268,0.01190905825
C018,Escherichia coli K-12 BW25113,BW25113_1432,0,0.101132005,0.36386088,0.2324964425
C018,Escherichia coli K-12 BW25113,BW25113_1433,0,0.00052663416,0.020614417,0.01057052558
C018,Escherichia coli K-12 BW25113,BW25113_1434,0,0.02680968,0.03395439,0.030382035
C018,Escherichia coli K-12 BW25113,BW25113_1435,0,0.05207291,0.042039484,0.047056197
C018,Escherichia coli K-12 BW25113,BW25113_1436,0,0.09014233,0.0520877,0.071115015
C018,Escherichia coli K-12 BW25113,BW25113_1438,0,0.05105383,0.003240242,0.027147036
C018,Escherichia coli K-12 BW25113,BW25113_1439,0,0.3680798,0.17107625,0.269578025
C018,Escherichia coli K-12 BW25113,BW25113_1440,0,0.002532689,0.006208296,0.0043704925
C018,Escherichia coli K-12 BW25113,BW25113_1441,0,0.0026938105,0.066434294,0.034564052250000005
C018,Escherichia coli K-12 BW25113,BW25113_1442,0,0.01541354,0.00082519697,0.008119368485
C018,Escherichia coli K-12 BW25113,BW25113_1443,0,0.0004476876,0.21626678,0.1083572338
C018,Escherichia coli K-12 BW25113,BW25113_1444,0,0.049364638,0.09090552,0.070135079
C018,Escherichia coli K-12 BW25113,BW25113_1445,0,0.26165858,0.035961587,0.1488100835
C018,Escherichia coli K-12 BW25113,BW25113_1446,0,0.02349044,0.004907778,0.014199109000000001
C018,Escherichia coli K-12 BW25113,BW25113_1447,0,0.0063852104,0.17061059,0.08849790020000001
C018,Escherichia coli K-12 BW25113,BW25113_1448,0,0.006453313,0.39094514,0.19869922650000002
C018,Escherichia coli K-12 BW25113,BW25113_1449,0,0.00026234586,0.004974135,0.00261824043
C018,Escherichia coli K-12 BW25113,BW25113_1450,0,0.0005245291,0.010889711,0.00570712005
C018,Escherichia coli K-12 BW25113,BW25113_1451,0,0.84008265,0.24472485,0.5424037500000001
C018,Escherichia coli K-12 BW25113,BW25113_1452,0,0.08799004,0.0009526382,0.0444713391
C018,Escherichia coli K-12 BW25113,BW25113_1453,0,0.35828993,0.026410421,0.1923501755
C018,Escherichia coli K-12 BW25113,BW25113_1454,0,7.9590616e-05,0.019956203,0.010017896807999999
C018,Escherichia coli K-12 BW25113,BW25113_1455,0,0.07128959,0.2310301,0.151159845
C018,Escherichia coli K-12 BW25113,BW25113_1456,0,0.00010813068,0.006471334,0.0032897323399999996
C018,Escherichia coli K-12 BW25113,BW25113_1457,0,0.019009022,0.07075995,0.044884486
C018,Escherichia coli K-12 BW25113,BW25113_1459,0,0.024499828,0.004049116,0.014274472
C018,Escherichia coli K-12 BW25113,BW25113_1460,0,0.017239368,0.58833134,0.302785354
C018,Escherichia coli K-12 BW25113,BW25113_1461,0,0.6693484,0.52287334,0.59611087
C018,Escherichia coli K-12 BW25113,BW25113_1462,0,0.004261111,0.5917809,0.29802100550000005
C018,Escherichia coli K-12 BW25113,BW25113_1463,0,0.0018548215,0.053423855,0.02763933825
C018,Escherichia coli K-12 BW25113,BW25113_1464,0,0.006348356,0.37753034,0.191939348
C018,Escherichia coli K-12 BW25113,BW25113_1465,0,0.13920395,0.04367888,0.091441415
C018,Escherichia coli K-12 BW25113,BW25113_1466,0,0.051269926,0.1449647,0.098117313
C018,Escherichia coli K-12 BW25113,BW25113_1467,0,0.47396442,0.5319196,0.50294201
C018,Escherichia coli K-12 BW25113,BW25113_1468,0,0.6581645,0.8370348,0.74759965
C018,Escherichia coli K-12 BW25113,BW25113_1469,0,0.0069467714,0.047951397,0.0274490842
C018,Escherichia coli K-12 BW25113,BW25113_1471,0,0.12275399,0.32878244,0.225768215
C018,Escherichia coli K-12 BW25113,BW25113_1472,0,0.014849063,0.57397646,0.2944127615
C018,Escherichia coli K-12 BW25113,BW25113_1473,0,0.07988386,0.01874357,0.049313715
C018,Escherichia coli K-12 BW25113,BW25113_1474,0,0.25086933,0.7013791,0.476124215
C018,Escherichia coli K-12 BW25113,BW25113_1475,0,0.25977102,0.05309828,0.15643465
C018,Escherichia coli K-12 BW25113,BW25113_1476,0,0.08263179,0.01223739,0.04743459
C018,Escherichia coli K-12 BW25113,BW25113_1477,0,0.9903341,0.07272243,0.5315282649999999
C018,Escherichia coli K-12 BW25113,BW25113_1478,0,0.018829394,0.01250029,0.015664842
C018,Escherichia coli K-12 BW25113,BW25113_1479,0,0.35024938,0.12872271,0.23948604499999998
C018,Escherichia coli K-12 BW25113,BW25113_1480,0,0.032230545,0.39662784,0.2144291925
C018,Escherichia coli K-12 BW25113,BW25113_1481,0,0.2037013,0.096350424,0.150025862
C018,Escherichia coli K-12 BW25113,BW25113_1482,0,0.051998854,0.006573049,0.029285951499999997
C018,Escherichia coli K-12 BW25113,BW25113_1483,0,0.04012006,0.07751752,0.05881879
C018,Escherichia coli K-12 BW25113,BW25113_1484,0,0.0136442,0.07722173,0.045432965
C018,Escherichia coli K-12 BW25113,BW25113_1485,0,0.014602676,0.031567868,0.023085272
C018,Escherichia coli K-12 BW25113,BW25113_1486,0,0.0019404193,0.25273433,0.12733737465
C018,Escherichia coli K-12 BW25113,BW25113_1487,0,0.069904625,0.07573048,0.0728175525
C018,Escherichia coli K-12 BW25113,BW25113_1488,0,0.023338849,0.0005087303,0.011923789649999999
C018,Escherichia coli K-12 BW25113,BW25113_1489,0,0.015680935,0.0017092737,0.00869510435
C018,Escherichia coli K-12 BW25113,BW25113_1490,0,0.3056632,0.32067323,0.313168215
C018,Escherichia coli K-12 BW25113,BW25113_1491,0,0.0024905708,0.022407547,0.0124490589
C018,Escherichia coli K-12 BW25113,BW25113_1492,0,0.0027230214,0.11791166,0.0603173407
C018,Escherichia coli K-12 BW25113,BW25113_1493,0,0.016518274,0.013402524,0.014960399
C018,Escherichia coli K-12 BW25113,BW25113_1494,0,0.008392251,0.0100664245,0.00922933775
C018,Escherichia coli K-12 BW25113,BW25113_1495,0,0.20851776,0.03721069,0.122864225
C018,Escherichia coli K-12 BW25113,BW25113_1496,0,0.83430237,0.32373434,0.579018355
C018,Escherichia coli K-12 BW25113,BW25113_1497,0,0.12166825,0.12183257,0.12175041
C018,Escherichia coli K-12 BW25113,BW25113_1498,0,0.0008551189,0.028942397,0.01489875795
C018,Escherichia coli K-12 BW25113,BW25113_1499,0,0.123086356,0.11879981,0.120943083
C018,Escherichia coli K-12 BW25113,BW25113_1500,0,0.038308408,0.11499807,0.076653239
C018,Escherichia coli K-12 BW25113,BW25113_1501,0,0.002598313,0.014177864,0.0083880885
C018,Escherichia coli K-12 BW25113,BW25113_1502,0,0.055851586,0.033174172,0.044512879000000005
C018,Escherichia coli K-12 BW25113,BW25113_1503,0,0.016453685,0.098562546,0.0575081155
C018,Escherichia coli K-12 BW25113,BW25113_1504,0,0.031863783,0.32681033,0.17933705649999998
C018,Escherichia coli K-12 BW25113,BW25113_1505,0,0.051583298,0.1766801,0.114131699
C018,Escherichia coli K-12 BW25113,BW25113_1506,0,0.052412763,0.31205654,0.1822346515
C018,Escherichia coli K-12 BW25113,BW25113_1507,0,0.53859633,0.010318063,0.2744571965
C018,Escherichia coli K-12 BW25113,BW25113_1508,0,0.0051110396,0.2723276,0.1387193198
C018,Escherichia coli K-12 BW25113,BW25113_1511,0,0.014518023,0.045105875,0.029811948999999997
C018,Escherichia coli K-12 BW25113,BW25113_1512,0,0.0036275354,0.0010919132,0.0023597243
C018,Escherichia coli K-12 BW25113,BW25113_1513,0,0.0091175735,0.07738537,0.04325147175
C018,Escherichia coli K-12 BW25113,BW25113_1514,0,0.07561088,0.10363506,0.08962297
C018,Escherichia coli K-12 BW25113,BW25113_1515,0,0.0022222637,0.12846987,0.06534606685000001
C018,Escherichia coli K-12 BW25113,BW25113_1516,0,0.03575093,0.039334036,0.037542483
C018,Escherichia coli K-12 BW25113,BW25113_1517,0,0.1638061,0.43814048,0.30097329
C018,Escherichia coli K-12 BW25113,BW25113_1518,0,0.0037553692,0.3401499,0.17195263460000001
C018,Escherichia coli K-12 BW25113,BW25113_1519,0,0.046938717,0.05232797,0.049633343499999996
C018,Escherichia coli K-12 BW25113,BW25113_1520,0,0.05816714,0.32777327,0.192970205
C018,Escherichia coli K-12 BW25113,BW25113_1521,0,0.050281595,0.16087762,0.1055796075
C018,Escherichia coli K-12 BW25113,BW25113_1522,0,0.05277592,0.23078378,0.14177984999999999
C018,Escherichia coli K-12 BW25113,BW25113_1523,0,0.016655212,0.009344155,0.0129996835
C018,Escherichia coli K-12 BW25113,BW25113_1524,0,0.00065213436,0.054746717,0.02769942568
C018,Escherichia coli K-12 BW25113,BW25113_1525,0,0.042860657,0.28324157,0.1630511135
C018,Escherichia coli K-12 BW25113,BW25113_1526,0,0.0037924156,0.004106851,0.0039496333
C018,Escherichia coli K-12 BW25113,BW25113_1527,0,0.17136323,0.39389136,0.282627295
C018,Escherichia coli K-12 BW25113,BW25113_1528,0,0.11114423,0.025002174,0.068073202
C018,Escherichia coli K-12 BW25113,BW25113_1529,0,0.0001787191,0.009593147,0.00488593305
C018,Escherichia coli K-12 BW25113,BW25113_1530,0,0.00021624198,0.027254358,0.01373529999
C018,Escherichia coli K-12 BW25113,BW25113_1531,0,0.03783117,0.0045471867,0.021189178349999997
C018,Escherichia coli K-12 BW25113,BW25113_1532,0,0.6409689,0.20621945,0.42359417499999996
C018,Escherichia coli K-12 BW25113,BW25113_1533,0,0.16104001,0.0020810864,0.0815605482
C018,Escherichia coli K-12 BW25113,BW25113_1534,0,0.012056364,0.0045604734,0.0083084187
C018,Escherichia coli K-12 BW25113,BW25113_1535,0,0.010305319,0.02795891,0.0191321145
C018,Escherichia coli K-12 BW25113,BW25113_1536,0,0.0028072803,0.017229928,0.010018604149999999
C018,Escherichia coli K-12 BW25113,BW25113_1537,0,0.004922107,0.38112444,0.1930232735
C018,Escherichia coli K-12 BW25113,BW25113_1538,0,0.17699929,0.12977311,0.1533862
C018,Escherichia coli K-12 BW25113,BW25113_1539,0,0.021599943,0.32420254,0.1729012415
C018,Escherichia coli K-12 BW25113,BW25113_1540,0,0.0020702719,0.024962747,0.01351650945
C018,Escherichia coli K-12 BW25113,BW25113_1541,0,0.00035404833,0.10693365,0.053643849165
C018,Escherichia coli K-12 BW25113,BW25113_1542,0,0.17704917,0.18829784,0.182673505
C018,Escherichia coli K-12 BW25113,BW25113_1544,0,0.51727694,0.23624787,0.376762405
C018,Escherichia coli K-12 BW25113,BW25113_1545,0,0.040568255,0.0013686338,0.020968444399999998
C018,Escherichia coli K-12 BW25113,BW25113_1546,0,0.016966531,0.05024813,0.033607330500000004
C018,Escherichia coli K-12 BW25113,BW25113_1547,0,0.009912022,0.006183114,0.008047568
C018,Escherichia coli K-12 BW25113,BW25113_1548,0,0.014457911,0.10303935,0.0587486305
C018,Escherichia coli K-12 BW25113,BW25113_1549,0,0.56832486,0.21233155,0.39032820500000004
C018,Escherichia coli K-12 BW25113,BW25113_1550,0,0.025309728,0.4178919,0.22160081399999998
C018,Escherichia coli K-12 BW25113,BW25113_1551,0,0.2584035,0.3724014,0.31540245
C018,Escherichia coli K-12 BW25113,BW25113_1552,0,0.21677926,0.5823861,0.39958268
C018,Escherichia coli K-12 BW25113,BW25113_1553,0,0.0137076,0.20206541,0.107886505
C018,Escherichia coli K-12 BW25113,BW25113_1554,0,0.0026141938,0.11038676,0.0565004769
C018,Escherichia coli K-12 BW25113,BW25113_1555,0,0.42226642,0.052417424,0.23734192199999998
C018,Escherichia coli K-12 BW25113,BW25113_1556,0,0.046669353,0.062538885,0.054604119
C018,Escherichia coli K-12 BW25113,BW25113_1557,0,0.3412183,0.47683483,0.409026565
C018,Escherichia coli K-12 BW25113,BW25113_1558,0,0.0031915698,0.42951337,0.2163524699
C018,Escherichia coli K-12 BW25113,BW25113_1559,0,0.07217636,0.085472114,0.07882423699999999
C018,Escherichia coli K-12 BW25113,BW25113_1560,0,0.08222369,0.07558882,0.07890625500000001
C018,Escherichia coli K-12 BW25113,BW25113_1561,0,0.12002529,0.24713069,0.18357799
C018,Escherichia coli K-12 BW25113,BW25113_1562,0,0.93547726,0.25010377,0.592790515
C018,Escherichia coli K-12 BW25113,BW25113_1563,0,3.8428247e-05,0.005648619,0.0028435236235
C018,Escherichia coli K-12 BW25113,BW25113_1564,0,0.22380249,0.036573295,0.13018789249999999
C018,Escherichia coli K-12 BW25113,BW25113_1565,0,0.14899325,0.4874937,0.318243475
C018,Escherichia coli K-12 BW25113,BW25113_1566,0,0.18707673,0.122827694,0.154952212
C018,Escherichia coli K-12 BW25113,BW25113_1567,0,0.0015392166,0.060881235,0.031210225799999998
C018,Escherichia coli K-12 BW25113,BW25113_1568,0,0.15669057,0.09248043,0.1245855
C018,Escherichia coli K-12 BW25113,BW25113_1569,0,0.099881895,0.18760636,0.14374412749999999
C018,Escherichia coli K-12 BW25113,BW25113_1570,1,0.007641888,0.6061019,0.306871894
C018,Escherichia coli K-12 BW25113,BW25113_1571,0,0.26462126,0.15795045,0.21128585500000002
C018,Escherichia coli K-12 BW25113,BW25113_1572,1,0.6057949,0.308257,0.45702595
C018,Escherichia coli K-12 BW25113,BW25113_1573,0,0.0021462964,0.12426315,0.06320472320000001
C018,Escherichia coli K-12 BW25113,BW25113_1575,0,0.09182593,0.4255093,0.258667615
C018,Escherichia coli K-12 BW25113,BW25113_1576,0,0.13758042,0.19747867,0.167529545
C018,Escherichia coli K-12 BW25113,BW25113_1577,0,0.0045175403,0.040034924,0.02227623215
C018,Escherichia coli K-12 BW25113,BW25113_1578,0,0.020372827,0.094391115,0.057381971
C018,Escherichia coli K-12 BW25113,BW25113_1579,0,0.01470675,0.040017683,0.027362216499999998
C018,Escherichia coli K-12 BW25113,BW25113_1580,0,0.012895302,0.36624628,0.189570791
C018,Escherichia coli K-12 BW25113,BW25113_1581,0,0.04000804,0.03829948,0.039153759999999996
C018,Escherichia coli K-12 BW25113,BW25113_1582,0,0.0031595281,0.009410068,0.00628479805
C018,Escherichia coli K-12 BW25113,BW25113_1583,0,0.03129355,0.046622675,0.0389581125
C018,Escherichia coli K-12 BW25113,BW25113_1584,0,0.042325627,0.12638848,0.0843570535
C018,Escherichia coli K-12 BW25113,BW25113_1585,0,0.04161854,0.27128503,0.15645178499999998
C018,Escherichia coli K-12 BW25113,BW25113_1586,0,0.0016998443,0.14637244,0.07403614215
C018,Escherichia coli K-12 BW25113,BW25113_1587,0,0.5551571,0.61511403,0.585135565
C018,Escherichia coli K-12 BW25113,BW25113_1588,0,0.44704404,0.15040056,0.2987223
C018,Escherichia coli K-12 BW25113,BW25113_1589,0,0.12169163,0.0027006213,0.062196125649999996
C018,Escherichia coli K-12 BW25113,BW25113_1590,0,0.04190365,0.0049483306,0.0234259903
C018,Escherichia coli K-12 BW25113,BW25113_1591,0,0.025825003,0.32140106,0.17361303150000001
C018,Escherichia coli K-12 BW25113,BW25113_1592,0,0.5901378,0.105994575,0.3480661875
C018,Escherichia coli K-12 BW25113,BW25113_1593,0,0.06687144,0.063773416,0.065322428
C018,Escherichia coli K-12 BW25113,BW25113_1594,0,0.0389685,0.07543305,0.057200775
C018,Escherichia coli K-12 BW25113,BW25113_1595,0,0.0018448207,0.03670628,0.01927555035
C018,Escherichia coli K-12 BW25113,BW25113_1596,0,0.663064,0.39082524,0.52694462
C018,Escherichia coli K-12 BW25113,BW25113_1597,0,0.015275417,0.14450102,0.0798882185
C018,Escherichia coli K-12 BW25113,BW25113_1598,0,0.008314108,0.0060620713,0.00718808965
C018,Escherichia coli K-12 BW25113,BW25113_1599,0,0.021397293,0.1296998,0.07554854650000001
C018,Escherichia coli K-12 BW25113,BW25113_1600,0,0.010989669,0.068567835,0.039778752
C018,Escherichia coli K-12 BW25113,BW25113_1601,0,0.06805601,0.011428011,0.0397420105
C018,Escherichia coli K-12 BW25113,BW25113_1602,0,0.21934952,0.056290146,0.137819833
C018,Escherichia coli K-12 BW25113,BW25113_1603,0,0.07112335,0.024729175,0.0479262625
C018,Escherichia coli K-12 BW25113,BW25113_1604,0,0.16669984,0.039810322,0.103255081
C018,Escherichia coli K-12 BW25113,BW25113_1605,0,0.0032089788,0.012601931,0.007905454900000001
C018,Escherichia coli K-12 BW25113,BW25113_1606,0,0.000656702,0.090344496,0.045500598999999996
C018,Escherichia coli K-12 BW25113,BW25113_1607,0,0.120089486,0.043039963,0.08156472449999999
C018,Escherichia coli K-12 BW25113,BW25113_1608,0,0.055922687,0.06068117,0.0583019285
C018,Escherichia coli K-12 BW25113,BW25113_1609,0,0.08835606,0.17686826,0.13261216
C018,Escherichia coli K-12 BW25113,BW25113_1610,0,0.47187662,0.24187103,0.356873825
C018,Escherichia coli K-12 BW25113,BW25113_1611,0,0.2311839,0.061626058,0.146404979
C018,Escherichia coli K-12 BW25113,BW25113_1612,0,0.04070043,0.033807203,0.0372538165
C018,Escherichia coli K-12 BW25113,BW25113_1613,0,0.18648346,0.4072854,0.29688443
C018,Escherichia coli K-12 BW25113,BW25113_1614,0,0.7344867,0.710456,0.72247135
C018,Escherichia coli K-12 BW25113,BW25113_1615,0,0.07106868,0.00138874,0.03622871
C018,Escherichia coli K-12 BW25113,BW25113_1616,0,0.0153112,0.00013290576,0.00772205288
C018,Escherichia coli K-12 BW25113,BW25113_1617,0,0.013927393,0.0011494856,0.0075384393
C018,Escherichia coli K-12 BW25113,BW25113_1618,0,0.0032883843,0.0024528904,0.00287063735
C018,Escherichia coli K-12 BW25113,BW25113_1619,0,0.0013096462,0.24150977,0.1214097081
C018,Escherichia coli K-12 BW25113,BW25113_1620,0,0.001898873,0.0063016703,0.00410027165
C018,Escherichia coli K-12 BW25113,BW25113_1621,0,0.22298267,0.031490892,0.127236781
C018,Escherichia coli K-12 BW25113,BW25113_1622,0,0.0017216515,0.01468928,0.00820546575
C018,Escherichia coli K-12 BW25113,BW25113_1623,0,0.16035494,0.0047374973,0.08254621865
C018,Escherichia coli K-12 BW25113,BW25113_1624,0,0.036136936,0.024063949,0.0301004425
C018,Escherichia coli K-12 BW25113,BW25113_1625,0,0.25920564,0.22560544,0.24240554
C018,Escherichia coli K-12 BW25113,BW25113_1626,0,0.025863018,0.049085844,0.037474431
C018,Escherichia coli K-12 BW25113,BW25113_1627,0,0.073646545,0.0052066087,0.03942657685
C018,Escherichia coli K-12 BW25113,BW25113_1628,0,0.27916607,0.602365,0.44076553500000004
C018,Escherichia coli K-12 BW25113,BW25113_1629,0,0.83099526,0.75915927,0.795077265
C018,Escherichia coli K-12 BW25113,BW25113_1630,0,0.39088407,0.61438084,0.502632455
C018,Escherichia coli K-12 BW25113,BW25113_1631,0,0.20749114,0.96207166,0.5847814
C018,Escherichia coli K-12 BW25113,BW25113_1632,0,0.93985796,0.4737177,0.70678783
C018,Escherichia coli K-12 BW25113,BW25113_1633,0,0.44942552,0.3403287,0.39487711000000003
C018,Escherichia coli K-12 BW25113,BW25113_1634,0,0.43361574,0.30490518,0.36926046
C018,Escherichia coli K-12 BW25113,BW25113_1635,0,2.7497457e-05,0.000720148,0.0003738227285
C018,Escherichia coli K-12 BW25113,BW25113_1636,0,0.0038980707,0.035028514,0.019463292349999998
C018,Escherichia coli K-12 BW25113,BW25113_1637,1,0.7288817,0.7334542,0.7311679499999999
C018,Escherichia coli K-12 BW25113,BW25113_1638,0,0.9220749,0.96675295,0.9444139250000001
C018,Escherichia coli K-12 BW25113,BW25113_1639,0,0.0052868603,0.4174717,0.21137928015
