file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0573,0,0.13878623,0.16921589,0.15400106000000002
C018,Escherichia coli K-12 BW25113,BW25113_0574,0,0.26027322,0.56659883,0.413436025
C018,Escherichia coli K-12 BW25113,BW25113_0575,0,0.009526701,0.008762059,0.00914438
C018,Escherichia coli K-12 BW25113,BW25113_0576,0,0.09021906,0.008235564,0.049227312
C018,Escherichia coli K-12 BW25113,BW25113_0577,0,0.00302614,0.10421223,0.053619185
C018,Escherichia coli K-12 BW25113,BW25113_0578,0,0.006385156,0.002043486,0.004214321
C018,Escherichia coli K-12 BW25113,BW25113_0579,0,0.6510351,0.8913578,0.7711964499999999
C018,Escherichia coli K-12 BW25113,BW25113_0580,0,0.5215538,0.0075803474,0.2645670737
C018,Escherichia coli K-12 BW25113,BW25113_0581,0,0.030332617,0.013770165,0.022051391
C018,Escherichia coli K-12 BW25113,BW25113_0582,0,0.0060222317,0.00061897386,0.00332060278
C018,Escherichia coli K-12 BW25113,BW25113_0583,1,0.10405385,0.49146202,0.29775793500000003
C018,Escherichia coli K-12 BW25113,BW25113_0584,0,0.06268087,0.016826121,0.0397534955
C018,Escherichia coli K-12 BW25113,BW25113_0585,0,0.021214856,0.012731678,0.016973267
C018,Escherichia coli K-12 BW25113,BW25113_0586,0,0.10605701,0.0020721445,0.054064577249999995
C018,Escherichia coli K-12 BW25113,BW25113_0587,0,0.035424024,0.015280762,0.025352393
C018,Escherichia coli K-12 BW25113,BW25113_0588,0,0.8160456,0.38640052,0.60122306
C018,Escherichia coli K-12 BW25113,BW25113_0589,0,0.78984356,0.95454484,0.8721942
C018,Escherichia coli K-12 BW25113,BW25113_0590,0,0.46759814,0.8357424,0.65167027
C018,Escherichia coli K-12 BW25113,BW25113_0591,0,0.5732712,0.7686011,0.67093615
C018,Escherichia coli K-12 BW25113,BW25113_0592,0,0.101617105,0.2711199,0.1863685025
C018,Escherichia coli K-12 BW25113,BW25113_0593,0,0.20054415,0.011555649,0.1060498995
C018,Escherichia coli K-12 BW25113,BW25113_0594,0,0.06317983,0.0010299718,0.032104900900000004
C018,Escherichia coli K-12 BW25113,BW25113_0595,0,0.062030766,0.015397253,0.0387140095
C018,Escherichia coli K-12 BW25113,BW25113_0596,0,0.02378097,0.29869327,0.16123712
C018,Escherichia coli K-12 BW25113,BW25113_0597,0,0.5764899,0.006458155,0.2914740275
C018,Escherichia coli K-12 BW25113,BW25113_0598,0,0.52597207,0.9619124,0.743942235
C018,Escherichia coli K-12 BW25113,BW25113_0599,0,0.006712305,0.00797698,0.0073446425
C018,Escherichia coli K-12 BW25113,BW25113_0600,0,0.014070895,0.0029065427,0.00848871885
C018,Escherichia coli K-12 BW25113,BW25113_0601,0,0.11216034,0.0020283242,0.0570943321
C018,Escherichia coli K-12 BW25113,BW25113_0602,0,0.08636623,0.0031768628,0.0447715464
C018,Escherichia coli K-12 BW25113,BW25113_0603,0,0.004370531,0.00032274373,0.0023466373650000002
C018,Escherichia coli K-12 BW25113,BW25113_0604,0,0.059526503,0.29862913,0.17907781650000001
C018,Escherichia coli K-12 BW25113,BW25113_0605,0,0.0050257524,0.011997828,0.008511790200000001
C018,Escherichia coli K-12 BW25113,BW25113_0606,0,0.10922973,0.037956208,0.073592969
C018,Escherichia coli K-12 BW25113,BW25113_0607,0,0.18297479,0.032960653,0.1079677215
C018,Escherichia coli K-12 BW25113,BW25113_0608,0,0.4991554,0.8550918,0.6771236
C018,Escherichia coli K-12 BW25113,BW25113_0610,0,0.028348072,0.021155091,0.0247515815
C018,Escherichia coli K-12 BW25113,BW25113_0611,0,0.036924485,0.010562019,0.023743252
C018,Escherichia coli K-12 BW25113,BW25113_0612,0,0.0019425201,0.0049079224,0.00342522125
C018,Escherichia coli K-12 BW25113,BW25113_0613,0,0.012695747,0.02717558,0.0199356635
C018,Escherichia coli K-12 BW25113,BW25113_0614,0,0.009141752,0.023271214,0.016206483
C018,Escherichia coli K-12 BW25113,BW25113_0615,0,0.01300947,0.1388779,0.075943685
C018,Escherichia coli K-12 BW25113,BW25113_0616,0,0.37183276,0.8304889,0.60116083
C018,Escherichia coli K-12 BW25113,BW25113_0617,0,0.02208283,0.18063088,0.101356855
C018,Escherichia coli K-12 BW25113,BW25113_0618,0,0.052414052,0.0034088728,0.0279114624
C018,Escherichia coli K-12 BW25113,BW25113_0619,0,0.03104754,0.029045187,0.0300463635
C018,Escherichia coli K-12 BW25113,BW25113_0620,0,0.0013033343,0.16769005,0.08449669215
C018,Escherichia coli K-12 BW25113,BW25113_0621,0,0.043079365,0.010032515,0.02655594
C018,Escherichia coli K-12 BW25113,BW25113_0622,0,0.0015060474,0.030118246,0.0158121467
C018,Escherichia coli K-12 BW25113,BW25113_0623,0,0.28209433,0.005109175,0.1436017525
C018,Escherichia coli K-12 BW25113,BW25113_0624,0,0.013680204,0.012711986,0.013196095
C018,Escherichia coli K-12 BW25113,BW25113_0627,0,0.24596034,0.09185466,0.1689075
C018,Escherichia coli K-12 BW25113,BW25113_0628,0,0.9313479,0.7939403,0.8626441
C018,Escherichia coli K-12 BW25113,BW25113_0629,0,0.007743503,6.9360917e-06,0.00387521954585
C018,Escherichia coli K-12 BW25113,BW25113_0630,0,0.67961156,0.23771873,0.458665145
C018,Escherichia coli K-12 BW25113,BW25113_0631,0,0.29850417,0.06685152,0.182677845
C018,Escherichia coli K-12 BW25113,BW25113_0632,0,0.02831242,0.21574883,0.122030625
C018,Escherichia coli K-12 BW25113,BW25113_0633,0,0.02115811,0.054355856,0.037756983
C018,Escherichia coli K-12 BW25113,BW25113_0634,1,0.95401084,0.9740374,0.96402412
C018,Escherichia coli K-12 BW25113,BW25113_0635,1,0.9594108,0.95001245,0.9547116250000001
C018,Escherichia coli K-12 BW25113,BW25113_0636,0,0.4722215,0.51016855,0.491195025
C018,Escherichia coli K-12 BW25113,BW25113_0637,0,0.4448723,0.72100466,0.5829384799999999
C018,Escherichia coli K-12 BW25113,BW25113_0638,0,0.09443847,0.022437347,0.058437908499999996
C018,Escherichia coli K-12 BW25113,BW25113_0639,1,0.9834473,0.9613766,0.97241195
C018,Escherichia coli K-12 BW25113,BW25113_0640,1,0.9976065,0.99480647,0.996206485
C018,Escherichia coli K-12 BW25113,BW25113_0641,1,0.9214505,0.99911124,0.96028087
C018,Escherichia coli K-12 BW25113,BW25113_0642,1,0.9367624,0.9233822,0.9300723
C018,Escherichia coli K-12 BW25113,BW25113_0643,0,0.2002675,0.07308504,0.13667627
C018,Escherichia coli K-12 BW25113,BW25113_0644,0,0.042082164,0.29266623,0.167374197
C018,Escherichia coli K-12 BW25113,BW25113_0645,0,0.0059591476,0.00036048176,0.00315981468
C018,Escherichia coli K-12 BW25113,BW25113_0646,0,0.0020149087,0.005638558,0.00382673335
C018,Escherichia coli K-12 BW25113,BW25113_0647,0,0.0027396376,0.0068925684,0.004816103
C018,Escherichia coli K-12 BW25113,BW25113_0648,0,0.040220976,0.00019090452,0.02020594026
C018,Escherichia coli K-12 BW25113,BW25113_0649,0,0.0027521912,0.010433559,0.0065928751
C018,Escherichia coli K-12 BW25113,BW25113_0650,0,0.7333275,0.5509283,0.6421279
C018,Escherichia coli K-12 BW25113,BW25113_0651,0,0.27917197,0.16015825,0.21966511
C018,Escherichia coli K-12 BW25113,BW25113_0652,0,0.30021566,0.010866044,0.155540852
C018,Escherichia coli K-12 BW25113,BW25113_0653,0,0.014441309,0.0006767994,0.0075590542
C018,Escherichia coli K-12 BW25113,BW25113_0654,0,0.0029817072,0.01327034,0.0081260236
C018,Escherichia coli K-12 BW25113,BW25113_0655,0,0.021280434,0.012027516,0.016653975
C018,Escherichia coli K-12 BW25113,BW25113_0656,0,0.10120474,0.03573286,0.0684688
C018,Escherichia coli K-12 BW25113,BW25113_0657,1,0.9120965,0.96829337,0.9401949350000001
C018,Escherichia coli K-12 BW25113,BW25113_0658,0,0.9327771,0.9302189,0.9314979999999999
C018,Escherichia coli K-12 BW25113,BW25113_0659,0,0.9851382,0.9895527,0.98734545
C018,Escherichia coli K-12 BW25113,BW25113_0660,0,0.6561561,0.91683084,0.78649347
C018,Escherichia coli K-12 BW25113,BW25113_0661,0,0.0272382,0.04411222,0.03567521
C018,Escherichia coli K-12 BW25113,BW25113_0662,0,0.83753556,0.98391634,0.91072595
C018,Escherichia coli K-12 BW25113,BW25113_0674,0,0.06946812,0.005811132,0.037639625999999995
C018,Escherichia coli K-12 BW25113,BW25113_0675,0,0.08678443,0.014356896,0.050570662999999995
C018,Escherichia coli K-12 BW25113,BW25113_0676,0,0.060976326,0.00022268816,0.030599507079999998
C018,Escherichia coli K-12 BW25113,BW25113_0677,0,0.13886978,0.030202609,0.0845361945
C018,Escherichia coli K-12 BW25113,BW25113_0678,0,0.642187,0.5127856,0.5774862999999999
C018,Escherichia coli K-12 BW25113,BW25113_0679,0,0.14412223,0.011055736,0.077588983
C018,Escherichia coli K-12 BW25113,BW25113_0680,1,0.9770627,0.99171597,0.9843893349999999
C018,Escherichia coli K-12 BW25113,BW25113_0681,0,0.02164498,0.044062383,0.032853681499999995
C018,Escherichia coli K-12 BW25113,BW25113_0682,0,0.024051387,0.41563252,0.2198419535
C018,Escherichia coli K-12 BW25113,BW25113_0683,0,0.43254322,0.12012922,0.27633622
C018,Escherichia coli K-12 BW25113,BW25113_0684,1,0.9847084,0.9667868,0.9757476
C018,Escherichia coli K-12 BW25113,BW25113_0685,0,0.10916248,0.64924884,0.37920566
C018,Escherichia coli K-12 BW25113,BW25113_0686,0,0.034269232,0.007154875,0.020712053499999997
C018,Escherichia coli K-12 BW25113,BW25113_0687,0,0.3785399,0.84806615,0.613303025
C018,Escherichia coli K-12 BW25113,BW25113_0688,0,0.6506107,0.6826378,0.6666242499999999
C018,Escherichia coli K-12 BW25113,BW25113_0689,0,0.19349302,0.018640578,0.10606679899999999
C018,Escherichia coli K-12 BW25113,BW25113_0691,0,0.099220686,0.043320403,0.0712705445
C018,Escherichia coli K-12 BW25113,BW25113_0692,0,0.20017372,0.0033753128,0.1017745164
C018,Escherichia coli K-12 BW25113,BW25113_0693,0,0.018008327,0.0044291327,0.011218729850000001
C018,Escherichia coli K-12 BW25113,BW25113_0694,0,0.08374304,0.16273235,0.12323769500000001
C018,Escherichia coli K-12 BW25113,BW25113_0695,0,0.33109555,0.019932728,0.175514139
C018,Escherichia coli K-12 BW25113,BW25113_0696,0,0.0015596858,0.0001442208,0.0008519533
C018,Escherichia coli K-12 BW25113,BW25113_0697,0,0.052822717,0.021115847,0.036969282
C018,Escherichia coli K-12 BW25113,BW25113_0698,0,0.004863663,0.026284203,0.015573933
C018,Escherichia coli K-12 BW25113,BW25113_0699,0,0.29531252,0.3260923,0.31070241
C018,Escherichia coli K-12 BW25113,BW25113_0700,0,0.00056408136,0.0026902347,0.00162715803
C018,Escherichia coli K-12 BW25113,BW25113_0702,0,0.31454444,0.022105794,0.168325117
C018,Escherichia coli K-12 BW25113,BW25113_0703,0,0.00084977056,0.001682164,0.00126596728
C018,Escherichia coli K-12 BW25113,BW25113_0704,0,0.5997245,0.07505698,0.33739074
C018,Escherichia coli K-12 BW25113,BW25113_0705,0,0.0011075652,0.11389734,0.0575024526
C018,Escherichia coli K-12 BW25113,BW25113_0706,0,8.760502e-05,0.13485326,0.06747043251
C018,Escherichia coli K-12 BW25113,BW25113_0707,0,0.00031050717,0.00026409933,0.00028730325
C018,Escherichia coli K-12 BW25113,BW25113_0708,0,0.039970357,0.018315384,0.0291428705
C018,Escherichia coli K-12 BW25113,BW25113_0709,0,0.00034988878,0.030150808,0.015250348390000001
C018,Escherichia coli K-12 BW25113,BW25113_0710,0,0.023834977,0.0029474543,0.01339121565
C018,Escherichia coli K-12 BW25113,BW25113_0711,0,0.022839172,0.00072890916,0.01178404058
C018,Escherichia coli K-12 BW25113,BW25113_0712,0,0.019304886,0.0047383835,0.01202163475
C018,Escherichia coli K-12 BW25113,BW25113_0713,0,0.0057664984,0.016001847,0.0108841727
C018,Escherichia coli K-12 BW25113,BW25113_0714,0,0.052969273,0.007603728,0.030286500499999997
C018,Escherichia coli K-12 BW25113,BW25113_0715,0,0.04778412,0.0109657245,0.029374922249999998
C018,Escherichia coli K-12 BW25113,BW25113_0716,0,0.02249045,0.0016081058,0.012049277899999999
C018,Escherichia coli K-12 BW25113,BW25113_0717,0,0.0011347445,0.004352541,0.0027436427499999997
C018,Escherichia coli K-12 BW25113,BW25113_0718,0,0.07960002,0.03536935,0.057484684999999994
C018,Escherichia coli K-12 BW25113,BW25113_0719,0,0.017043311,0.012103915,0.014573613
C018,Escherichia coli K-12 BW25113,BW25113_0720,0,0.73363906,0.3075443,0.52059168
C018,Escherichia coli K-12 BW25113,BW25113_0721,0,0.91500276,0.30329707,0.609149915
C018,Escherichia coli K-12 BW25113,BW25113_0722,0,0.96149147,0.63532406,0.798407765
C018,Escherichia coli K-12 BW25113,BW25113_0723,0,0.9529097,0.57733834,0.76512402
C018,Escherichia coli K-12 BW25113,BW25113_0724,0,0.85722643,0.6425991,0.7499127649999999
C018,Escherichia coli K-12 BW25113,BW25113_0726,0,0.9442979,0.98793554,0.96611672
C018,Escherichia coli K-12 BW25113,BW25113_0727,0,0.89337033,0.84406245,0.86871639
C018,Escherichia coli K-12 BW25113,BW25113_0728,0,0.6816732,0.61787146,0.64977233
C018,Escherichia coli K-12 BW25113,BW25113_0729,0,0.43038315,0.38962585,0.4100045
C018,Escherichia coli K-12 BW25113,BW25113_0730,0,0.02274921,0.00022842173,0.011488815865
C018,Escherichia coli K-12 BW25113,BW25113_0731,0,0.0011717889,0.1850999,0.09313584445
C018,Escherichia coli K-12 BW25113,BW25113_0732,0,0.0066964403,0.017740088,0.012218264150000002
C018,Escherichia coli K-12 BW25113,BW25113_0733,1,0.45640147,0.9208613,0.688631385
C018,Escherichia coli K-12 BW25113,BW25113_0734,0,0.42595112,0.8511066,0.6385288600000001
C018,Escherichia coli K-12 BW25113,BW25113_0735,0,0.3608755,0.042694114,0.201784807
C018,Escherichia coli K-12 BW25113,BW25113_0736,0,0.83383435,0.8038541,0.818844225
C018,Escherichia coli K-12 BW25113,BW25113_0737,0,0.48502094,0.1542122,0.31961657
C018,Escherichia coli K-12 BW25113,BW25113_0738,0,0.63031095,0.33816758,0.48423926500000003
C018,Escherichia coli K-12 BW25113,BW25113_0739,0,0.43204632,0.33747515,0.38476073499999996
C018,Escherichia coli K-12 BW25113,BW25113_0740,0,0.38267222,0.58642083,0.484546525
C018,Escherichia coli K-12 BW25113,BW25113_0741,0,0.53327495,0.6222962,0.577785575
C018,Escherichia coli K-12 BW25113,BW25113_0742,0,0.041903496,0.120252766,0.081078131
C018,Escherichia coli K-12 BW25113,BW25113_0750,0,0.03346261,0.10266238,0.068062495
C018,Escherichia coli K-12 BW25113,BW25113_0751,0,0.37043536,0.0088904435,0.18966290175
C018,Escherichia coli K-12 BW25113,BW25113_0752,0,0.016139306,0.0019687684,0.0090540372
C018,Escherichia coli K-12 BW25113,BW25113_0753,0,0.000713181,0.11164511,0.0561791455
C018,Escherichia coli K-12 BW25113,BW25113_0754,0,0.48226467,0.60663074,0.544447705
C018,Escherichia coli K-12 BW25113,BW25113_0755,0,0.5503677,0.054253984,0.302310842
C018,Escherichia coli K-12 BW25113,BW25113_0756,0,0.014457584,0.0014127775,0.00793518075
C018,Escherichia coli K-12 BW25113,BW25113_0757,0,0.24936771,0.04274742,0.146057565
C018,Escherichia coli K-12 BW25113,BW25113_0758,0,0.08026256,0.13170011,0.10598133500000001
C018,Escherichia coli K-12 BW25113,BW25113_0759,0,0.02250802,0.20083061,0.11166931499999999
C018,Escherichia coli K-12 BW25113,BW25113_0760,0,0.02451808,0.018372262,0.021445171
C018,Escherichia coli K-12 BW25113,BW25113_0761,0,0.21070214,0.0111097535,0.11090594675000001
C018,Escherichia coli K-12 BW25113,BW25113_0762,0,0.22981606,0.02543917,0.127627615
C018,Escherichia coli K-12 BW25113,BW25113_0763,0,0.09209944,0.09034897,0.091224205
C018,Escherichia coli K-12 BW25113,BW25113_0764,0,0.061826196,0.017365295,0.0395957455
C018,Escherichia coli K-12 BW25113,BW25113_0765,0,0.024717705,0.016278546,0.0204981255
C018,Escherichia coli K-12 BW25113,BW25113_0766,0,5.296455e-05,0.0025553142,0.001304139375
C018,Escherichia coli K-12 BW25113,BW25113_0767,0,0.030275606,0.037910268,0.034092937
C018,Escherichia coli K-12 BW25113,BW25113_0768,0,0.04186594,0.00044251702,0.021154228509999998
C018,Escherichia coli K-12 BW25113,BW25113_0769,0,0.04802519,0.13009813,0.08906166
C018,Escherichia coli K-12 BW25113,BW25113_0770,0,0.23248395,0.13317573,0.18282984
C018,Escherichia coli K-12 BW25113,BW25113_0771,0,0.16910692,0.35481223,0.261959575
C018,Escherichia coli K-12 BW25113,BW25113_0772,0,0.0011551176,0.0026335747,0.00189434615
C018,Escherichia coli K-12 BW25113,BW25113_0773,0,0.004168326,0.013765302,0.008966814
C018,Escherichia coli K-12 BW25113,BW25113_0774,0,0.56457436,0.10464468,0.33460952000000005
C018,Escherichia coli K-12 BW25113,BW25113_0775,0,0.87585735,0.093426086,0.484641718
C018,Escherichia coli K-12 BW25113,BW25113_0776,0,0.13484459,0.025668232,0.080256411
C018,Escherichia coli K-12 BW25113,BW25113_0777,0,0.29333654,0.467235,0.38028576999999997
C018,Escherichia coli K-12 BW25113,BW25113_0778,0,0.019600078,0.0036154394,0.0116077587
C018,Escherichia coli K-12 BW25113,BW25113_0779,0,0.2507474,0.03803981,0.144393605
C018,Escherichia coli K-12 BW25113,BW25113_0780,0,0.014870354,0.18710238,0.10098636700000001
C018,Escherichia coli K-12 BW25113,BW25113_0781,0,0.00623325,0.04256853,0.02440089
C018,Escherichia coli K-12 BW25113,BW25113_0782,0,0.075528555,0.0024777397,0.039003147349999996
C018,Escherichia coli K-12 BW25113,BW25113_0783,0,0.3861795,0.02057038,0.20337494
C018,Escherichia coli K-12 BW25113,BW25113_0784,0,0.12037085,0.0059387214,0.06315478570000001
C018,Escherichia coli K-12 BW25113,BW25113_0785,0,0.40856987,0.0605919,0.234580885
C018,Escherichia coli K-12 BW25113,BW25113_0786,0,0.6706172,0.27106556,0.47084138
C018,Escherichia coli K-12 BW25113,BW25113_0787,0,0.13637866,0.10351101,0.119944835
C018,Escherichia coli K-12 BW25113,BW25113_0788,0,0.009878167,0.014266891,0.012072529
C018,Escherichia coli K-12 BW25113,BW25113_0789,0,0.01138273,0.01249494,0.011938835
C018,Escherichia coli K-12 BW25113,BW25113_0790,0,0.7537755,0.2986998,0.52623765
C018,Escherichia coli K-12 BW25113,BW25113_0791,0,0.48615244,0.5961146,0.54113352
C018,Escherichia coli K-12 BW25113,BW25113_0792,0,0.08229663,0.071020216,0.076658423
C018,Escherichia coli K-12 BW25113,BW25113_0793,0,0.076135196,0.1152303,0.095682748
C018,Escherichia coli K-12 BW25113,BW25113_0794,0,0.21758707,0.704227,0.460907035
C018,Escherichia coli K-12 BW25113,BW25113_0795,0,0.096651115,0.0006466946,0.0486489048
C018,Escherichia coli K-12 BW25113,BW25113_0796,0,0.00026641716,0.0008498195,0.00055811833
C018,Escherichia coli K-12 BW25113,BW25113_0797,0,0.02733895,0.0041734157,0.01575618285
C018,Escherichia coli K-12 BW25113,BW25113_0798,0,0.023524733,0.70044756,0.3619861465
C018,Escherichia coli K-12 BW25113,BW25113_0799,0,0.15478413,0.12612757,0.14045585
C018,Escherichia coli K-12 BW25113,BW25113_0800,0,0.005900196,0.006673526,0.0062868609999999995
C018,Escherichia coli K-12 BW25113,BW25113_0801,0,0.015852718,0.0049395366,0.010396127299999999
C018,Escherichia coli K-12 BW25113,BW25113_0802,0,0.014166725,0.114234395,0.06420056
C018,Escherichia coli K-12 BW25113,BW25113_0803,0,0.6243961,0.23050667,0.427451385
C018,Escherichia coli K-12 BW25113,BW25113_0804,0,0.032165445,0.029638521,0.030901983
C018,Escherichia coli K-12 BW25113,BW25113_0805,0,0.19466482,0.010902744,0.10278378199999999
C018,Escherichia coli K-12 BW25113,BW25113_0806,0,0.00032599416,0.12099333,0.060659662079999996
C018,Escherichia coli K-12 BW25113,BW25113_0807,0,0.02304298,0.0023946774,0.0127188287
C018,Escherichia coli K-12 BW25113,BW25113_0808,0,0.1950324,0.5866609,0.39084665
C018,Escherichia coli K-12 BW25113,BW25113_0809,0,0.036206968,0.006211145,0.0212090565
C018,Escherichia coli K-12 BW25113,BW25113_0810,0,0.008055146,0.00049972505,0.004277435525
C018,Escherichia coli K-12 BW25113,BW25113_0811,0,0.19928896,0.19503449,0.197161725
C018,Escherichia coli K-12 BW25113,BW25113_0812,0,0.16759892,0.071584925,0.1195919225
C018,Escherichia coli K-12 BW25113,BW25113_0813,0,0.016081523,0.0050353706,0.0105584468
C018,Escherichia coli K-12 BW25113,BW25113_0814,0,0.5605918,0.19797978,0.37928578999999996
C018,Escherichia coli K-12 BW25113,BW25113_0815,0,0.022476543,0.046756722,0.0346166325
C018,Escherichia coli K-12 BW25113,BW25113_0817,0,0.35922444,0.2878095,0.32351697
C018,Escherichia coli K-12 BW25113,BW25113_0818,0,0.0020468945,0.038390532,0.02021871325
C018,Escherichia coli K-12 BW25113,BW25113_0819,0,0.046783965,0.15660019,0.1016920775
C018,Escherichia coli K-12 BW25113,BW25113_0820,0,0.008902216,0.008356087,0.0086291515
C018,Escherichia coli K-12 BW25113,BW25113_0821,0,0.039280187,0.014409331,0.026844759
C018,Escherichia coli K-12 BW25113,BW25113_0822,0,0.020174542,0.03184649,0.026010515999999997
C018,Escherichia coli K-12 BW25113,BW25113_0823,0,0.28353894,0.056612186,0.170075563
C018,Escherichia coli K-12 BW25113,BW25113_0824,0,0.29491413,0.0063406765,0.15062740324999999
C018,Escherichia coli K-12 BW25113,BW25113_0825,0,0.014408912,0.025181036,0.019794974
C018,Escherichia coli K-12 BW25113,BW25113_0826,0,0.3856071,0.18343984,0.28452347
C018,Escherichia coli K-12 BW25113,BW25113_0827,0,0.033984706,0.2718637,0.15292420299999998
C018,Escherichia coli K-12 BW25113,BW25113_0828,0,0.17616239,0.08324972,0.129706055
C018,Escherichia coli K-12 BW25113,BW25113_0829,0,0.09733932,0.5504682,0.32390376
C018,Escherichia coli K-12 BW25113,BW25113_0830,0,0.5019703,0.16132563,0.331647965
C018,Escherichia coli K-12 BW25113,BW25113_0831,0,0.15698992,0.07508067,0.11603529500000001
C018,Escherichia coli K-12 BW25113,BW25113_0832,0,0.08152809,0.007364473,0.0444462815
C018,Escherichia coli K-12 BW25113,BW25113_0833,0,0.5645076,0.018096197,0.2913018985
C018,Escherichia coli K-12 BW25113,BW25113_0834,0,0.21326572,0.0996275,0.15644660999999999
C018,Escherichia coli K-12 BW25113,BW25113_0835,0,0.0778463,0.047003075,0.06242468749999999
C018,Escherichia coli K-12 BW25113,BW25113_0836,0,0.014513971,0.00631886,0.0104164155
C018,Escherichia coli K-12 BW25113,BW25113_0837,0,0.0005390358,0.0002669183,0.00040297705
C018,Escherichia coli K-12 BW25113,BW25113_0838,0,0.001452921,0.0025392422,0.0019960816
C018,Escherichia coli K-12 BW25113,BW25113_0839,0,0.06710715,0.20419855,0.13565285
C018,Escherichia coli K-12 BW25113,BW25113_0840,0,0.030511798,0.022113007,0.0263124025
C018,Escherichia coli K-12 BW25113,BW25113_0841,0,0.04948206,0.28079578,0.16513892
C018,Escherichia coli K-12 BW25113,BW25113_0842,0,0.01669184,0.00094129046,0.00881656523
C018,Escherichia coli K-12 BW25113,BW25113_0843,0,0.0017924042,0.0012969113,0.00154465775
C018,Escherichia coli K-12 BW25113,BW25113_0844,0,0.042193774,8.737509e-05,0.021140574545000002
C018,Escherichia coli K-12 BW25113,BW25113_0845,0,0.07218422,0.018727126,0.045455672999999995
C018,Escherichia coli K-12 BW25113,BW25113_0846,0,0.0091541475,8.6598186e-05,0.004620372843
C018,Escherichia coli K-12 BW25113,BW25113_0847,0,0.01129836,0.0037610447,0.00752970235
C018,Escherichia coli K-12 BW25113,BW25113_0848,0,0.07175877,0.010973365,0.0413660675
C018,Escherichia coli K-12 BW25113,BW25113_0849,0,0.014511583,0.02577387,0.0201427265
C018,Escherichia coli K-12 BW25113,BW25113_0850,0,0.059806928,0.0042364206,0.032021674300000004
C018,Escherichia coli K-12 BW25113,BW25113_0851,0,0.10819878,0.00015254927,0.054175664634999995
C018,Escherichia coli K-12 BW25113,BW25113_0852,0,0.1724744,0.028128922,0.100301661
C018,Escherichia coli K-12 BW25113,BW25113_0853,0,0.0003069771,0.00011869682,0.00021283696
C018,Escherichia coli K-12 BW25113,BW25113_0854,0,0.011779386,0.13852936,0.075154373
C018,Escherichia coli K-12 BW25113,BW25113_0855,0,0.06681793,0.011468165,0.0391430475
C018,Escherichia coli K-12 BW25113,BW25113_0856,0,0.0038171948,0.0005825296,0.0021998622
C018,Escherichia coli K-12 BW25113,BW25113_0857,0,0.010254587,0.00083646283,0.005545524915000001
C018,Escherichia coli K-12 BW25113,BW25113_0858,0,0.935428,0.1213819,0.52840495
C018,Escherichia coli K-12 BW25113,BW25113_0859,0,0.00042616765,0.020282682,0.010354424825
C018,Escherichia coli K-12 BW25113,BW25113_0860,0,0.058101293,0.24287218,0.1504867365
C018,Escherichia coli K-12 BW25113,BW25113_0861,0,0.100607246,0.011278647,0.0559429465
C018,Escherichia coli K-12 BW25113,BW25113_0862,0,0.008716995,5.3841894e-05,0.004385418447
C018,Escherichia coli K-12 BW25113,BW25113_0863,0,0.1133693,0.39639124,0.25488027
C018,Escherichia coli K-12 BW25113,BW25113_0864,0,0.6283736,0.12997492,0.37917426
C018,Escherichia coli K-12 BW25113,BW25113_0865,0,0.02001232,0.008075987,0.0140441535
C018,Escherichia coli K-12 BW25113,BW25113_0866,0,0.31741336,0.014905474,0.16615941699999998
C018,Escherichia coli K-12 BW25113,BW25113_0867,0,0.39646342,0.10811479,0.252289105
C018,Escherichia coli K-12 BW25113,BW25113_0868,0,0.0073891794,0.051547498,0.0294683387
C018,Escherichia coli K-12 BW25113,BW25113_0869,0,0.01581563,0.008559079,0.0121873545
C018,Escherichia coli K-12 BW25113,BW25113_0870,0,0.8827967,0.027411478,0.455104089
C018,Escherichia coli K-12 BW25113,BW25113_0871,0,0.031146023,0.17050257,0.1008242965
C018,Escherichia coli K-12 BW25113,BW25113_0872,0,0.033030353,0.011308608,0.022169480499999998
C018,Escherichia coli K-12 BW25113,BW25113_0873,0,0.15622097,0.11531595,0.13576845999999998
C018,Escherichia coli K-12 BW25113,BW25113_0874,0,0.0029743423,0.020991396,0.011982869149999999
C018,Escherichia coli K-12 BW25113,BW25113_0875,0,0.02067987,0.057963945,0.0393219075
C018,Escherichia coli K-12 BW25113,BW25113_0876,0,0.0006708423,0.009653759,0.00516230065
C018,Escherichia coli K-12 BW25113,BW25113_0877,0,0.5241476,0.48081058,0.50247909
C018,Escherichia coli K-12 BW25113,BW25113_0878,0,0.003134873,0.029664785,0.016399828999999998
C018,Escherichia coli K-12 BW25113,BW25113_0879,0,0.21653394,0.0025738715,0.10955390575
C018,Escherichia coli K-12 BW25113,BW25113_0880,0,0.09847288,0.0048036077,0.05163824385
C018,Escherichia coli K-12 BW25113,BW25113_0881,0,0.24516724,0.4321863,0.33867677
C018,Escherichia coli K-12 BW25113,BW25113_0882,0,0.24193156,0.013675069,0.1278033145
C018,Escherichia coli K-12 BW25113,BW25113_0884,1,0.94904363,0.9445612,0.9468024150000001
C018,Escherichia coli K-12 BW25113,BW25113_0885,0,0.0008880985,0.027500344,0.01419422125
C018,Escherichia coli K-12 BW25113,BW25113_0886,1,0.77712435,0.9840528,0.880588575
