file_id,organism,locus_tag,ess,conf,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0726,0,0.9933113,0.9132891,0.98793554,0.9648453133333333
C018,Escherichia coli K-12 BW25113,BW25113_0727,0,0.8998461,0.88673353,0.84406245,0.8768806933333333
C018,Escherichia coli K-12 BW25113,BW25113_0728,0,0.5457672,0.7231789,0.61787146,0.6289391866666666
C018,Escherichia coli K-12 BW25113,BW25113_0729,0,0.5465635,0.46250302,0.38962585,0.46623079
C018,Escherichia coli K-12 BW25113,BW25113_0730,0,0.013713114,0.0059737545,0.00022842173,0.006638430076666667
C018,Escherichia coli K-12 BW25113,BW25113_0731,0,0.017121863,0.00015635657,0.1850999,0.06745937319
C018,Escherichia coli K-12 BW25113,BW25113_0732,0,0.012219022,0.00047302214,0.017740088,0.010144044046666667
C018,Escherichia coli K-12 BW25113,BW25113_0733,1,0.6974313,0.6982242,0.9208613,0.7721722666666667
C018,Escherichia coli K-12 BW25113,BW25113_0734,0,0.79073566,0.25367218,0.8511066,0.6318381466666666
C018,Escherichia coli K-12 BW25113,BW25113_0735,0,0.418036,0.44521788,0.042694114,0.3019826646666667
C018,Escherichia coli K-12 BW25113,BW25113_0736,0,0.53309745,0.73172784,0.8038541,0.6895597966666668
C018,Escherichia coli K-12 BW25113,BW25113_0737,0,0.6209363,0.7115911,0.1542122,0.49557986666666665
C018,Escherichia coli K-12 BW25113,BW25113_0738,0,0.16545387,0.0510691,0.33816758,0.18489685
C018,Escherichia coli K-12 BW25113,BW25113_0739,0,0.2213707,0.08620568,0.33747515,0.21501717666666664
C018,Escherichia coli K-12 BW25113,BW25113_0740,0,0.79345196,0.70751673,0.58642083,0.6957965066666668
C018,Escherichia coli K-12 BW25113,BW25113_0741,0,0.26224706,0.6265927,0.6222962,0.5037119866666666
C018,Escherichia coli K-12 BW25113,BW25113_0742,0,0.008770491,0.004779603,0.120252766,0.04460095333333333
C018,Escherichia coli K-12 BW25113,BW25113_0750,0,0.05800556,0.09388024,0.10266238,0.08484939333333334
C018,Escherichia coli K-12 BW25113,BW25113_0751,0,0.16813204,0.29854193,0.0088904435,0.15852147116666668
C018,Escherichia coli K-12 BW25113,BW25113_0752,0,0.0024138924,0.04505143,0.0019687684,0.01647803026666667
C018,Escherichia coli K-12 BW25113,BW25113_0753,0,0.024283439,0.0064094216,0.11164511,0.0474459902
C018,Escherichia coli K-12 BW25113,BW25113_0754,0,0.047189567,0.06598943,0.60663074,0.23993657899999998
C018,Escherichia coli K-12 BW25113,BW25113_0755,0,0.57779354,0.5441222,0.054253984,0.39205657466666666
C018,Escherichia coli K-12 BW25113,BW25113_0756,0,0.0103000235,0.014444967,0.0014127775,0.008719256
C018,Escherichia coli K-12 BW25113,BW25113_0757,0,0.018041244,0.09973271,0.04274742,0.05350712466666666
C018,Escherichia coli K-12 BW25113,BW25113_0758,0,0.16393113,0.117452,0.13170011,0.13769441333333335
C018,Escherichia coli K-12 BW25113,BW25113_0759,0,0.025059778,0.07941429,0.20083061,0.101768226
C018,Escherichia coli K-12 BW25113,BW25113_0760,0,0.013708155,0.016816327,0.018372262,0.016298914666666667
C018,Escherichia coli K-12 BW25113,BW25113_0761,0,0.01644857,0.001008875,0.0111097535,0.009522399499999999
C018,Escherichia coli K-12 BW25113,BW25113_0762,0,0.21869111,0.08356932,0.02543917,0.10923320000000002
C018,Escherichia coli K-12 BW25113,BW25113_0763,0,0.119458415,0.001639098,0.09034897,0.070482161
C018,Escherichia coli K-12 BW25113,BW25113_0764,0,0.0018699638,0.039144695,0.017365295,0.019459984599999997
C018,Escherichia coli K-12 BW25113,BW25113_0765,0,0.059565436,0.3880411,0.016278546,0.15462836066666666
C018,Escherichia coli K-12 BW25113,BW25113_0766,0,0.0005169792,0.03700069,0.0025553142,0.013357661133333336
C018,Escherichia coli K-12 BW25113,BW25113_0767,0,0.03162837,0.007474116,0.037910268,0.025670918
C018,Escherichia coli K-12 BW25113,BW25113_0768,0,0.60824096,0.0769661,0.00044251702,0.2285498590066667
C018,Escherichia coli K-12 BW25113,BW25113_0769,0,0.008385154,0.12686394,0.13009813,0.08844907466666667
C018,Escherichia coli K-12 BW25113,BW25113_0770,0,0.30162123,0.54005176,0.13317573,0.32494957333333335
C018,Escherichia coli K-12 BW25113,BW25113_0771,0,0.042174764,0.09850459,0.35481223,0.16516386133333336
C018,Escherichia coli K-12 BW25113,BW25113_0772,0,0.0036196988,0.00076368044,0.0026335747,0.0023389846466666665
C018,Escherichia coli K-12 BW25113,BW25113_0773,0,0.028663294,0.011070814,0.013765302,0.017833136666666666
C018,Escherichia coli K-12 BW25113,BW25113_0774,0,0.68997455,0.81552273,0.10464468,0.5367139866666667
C018,Escherichia coli K-12 BW25113,BW25113_0775,0,0.5257123,0.12039579,0.093426086,0.24651139200000002
C018,Escherichia coli K-12 BW25113,BW25113_0776,0,0.5376353,0.021448703,0.025668232,0.19491741166666668
C018,Escherichia coli K-12 BW25113,BW25113_0777,0,0.23639782,0.36209273,0.467235,0.35524185
C018,Escherichia coli K-12 BW25113,BW25113_0778,0,0.052721474,0.011769227,0.0036154394,0.0227020468
C018,Escherichia coli K-12 BW25113,BW25113_0779,0,0.057002332,0.3416133,0.03803981,0.145551814
C018,Escherichia coli K-12 BW25113,BW25113_0780,0,0.016701868,0.0062526143,0.18710238,0.0700189541
C018,Escherichia coli K-12 BW25113,BW25113_0781,0,0.014048356,0.004056624,0.04256853,0.020224503333333334
C018,Escherichia coli K-12 BW25113,BW25113_0782,0,0.028422415,0.040553648,0.0024777397,0.023817934233333334
C018,Escherichia coli K-12 BW25113,BW25113_0783,0,0.32293522,0.13767335,0.02057038,0.16039298333333332
C018,Escherichia coli K-12 BW25113,BW25113_0784,0,0.050056703,0.2544751,0.0059387214,0.1034901748
C018,Escherichia coli K-12 BW25113,BW25113_0785,0,0.45909643,0.31882206,0.0605919,0.27950346333333337
C018,Escherichia coli K-12 BW25113,BW25113_0786,0,0.122234575,0.7539611,0.27106556,0.3824204116666667
C018,Escherichia coli K-12 BW25113,BW25113_0787,0,0.02960565,0.011525656,0.10351101,0.04821410533333333
C018,Escherichia coli K-12 BW25113,BW25113_0788,0,0.1032098,0.035243887,0.014266891,0.05090685933333333
C018,Escherichia coli K-12 BW25113,BW25113_0789,0,0.46461964,0.0063131107,0.01249494,0.16114256356666667
C018,Escherichia coli K-12 BW25113,BW25113_0790,0,0.82471454,0.77550197,0.2986998,0.6329721033333334
C018,Escherichia coli K-12 BW25113,BW25113_0791,0,0.4071814,0.5894141,0.5961146,0.5309033666666667
C018,Escherichia coli K-12 BW25113,BW25113_0792,0,0.03268783,0.05270827,0.071020216,0.052138772
C018,Escherichia coli K-12 BW25113,BW25113_0793,0,0.08529503,0.03861382,0.1152303,0.07971305
C018,Escherichia coli K-12 BW25113,BW25113_0794,0,0.037166137,0.034186557,0.704227,0.2585265646666667
C018,Escherichia coli K-12 BW25113,BW25113_0795,0,0.013786447,0.0030059945,0.0006466946,0.005813045366666668
C018,Escherichia coli K-12 BW25113,BW25113_0796,0,0.001118224,0.0012890465,0.0008498195,0.0010856966666666667
C018,Escherichia coli K-12 BW25113,BW25113_0797,0,0.009906965,0.015727334,0.0041734157,0.009935904899999999
C018,Escherichia coli K-12 BW25113,BW25113_0798,0,0.16205524,0.58033735,0.70044756,0.4809467166666666
C018,Escherichia coli K-12 BW25113,BW25113_0799,0,0.016260725,0.2980616,0.12612757,0.14681663166666667
C018,Escherichia coli K-12 BW25113,BW25113_0800,0,0.024437664,0.0058374065,0.006673526,0.012316198833333333
C018,Escherichia coli K-12 BW25113,BW25113_0801,0,0.00982464,0.026442768,0.0049395366,0.0137356482
C018,Escherichia coli K-12 BW25113,BW25113_0802,0,0.007580957,0.00048383637,0.114234395,0.04076639612333333
C018,Escherichia coli K-12 BW25113,BW25113_0803,0,0.088944614,0.38731334,0.23050667,0.23558820800000002
C018,Escherichia coli K-12 BW25113,BW25113_0804,0,0.008532677,0.0019410795,0.029638521,0.013370759166666668
C018,Escherichia coli K-12 BW25113,BW25113_0805,0,0.021272976,0.0036798008,0.010902744,0.011951840266666666
C018,Escherichia coli K-12 BW25113,BW25113_0806,0,0.00039413036,0.00014047757,0.12099333,0.04050931264333333
C018,Escherichia coli K-12 BW25113,BW25113_0807,0,0.0050612036,0.01979423,0.0023946774,0.009083370333333332
C018,Escherichia coli K-12 BW25113,BW25113_0808,0,0.027497558,0.030536802,0.5866609,0.21489842
C018,Escherichia coli K-12 BW25113,BW25113_0809,0,0.0370267,0.06634632,0.006211145,0.036528055000000004
C018,Escherichia coli K-12 BW25113,BW25113_0810,0,0.0219876,0.00021996365,0.00049972505,0.007569096233333333
C018,Escherichia coli K-12 BW25113,BW25113_0811,0,0.183201,0.01264985,0.19503449,0.13029511333333332
C018,Escherichia coli K-12 BW25113,BW25113_0812,0,0.11075757,0.06569914,0.071584925,0.08268054500000001
C018,Escherichia coli K-12 BW25113,BW25113_0813,0,0.020365585,0.0014294941,0.0050353706,0.008943483233333334
C018,Escherichia coli K-12 BW25113,BW25113_0814,0,0.108146496,0.13747717,0.19797978,0.14786781533333335
C018,Escherichia coli K-12 BW25113,BW25113_0815,0,0.100154616,0.15372929,0.046756722,0.10021354266666667
C018,Escherichia coli K-12 BW25113,BW25113_0817,0,0.037105493,0.20087343,0.2878095,0.1752628076666667
C018,Escherichia coli K-12 BW25113,BW25113_0818,0,0.023699515,0.010375821,0.038390532,0.02415528933333333
C018,Escherichia coli K-12 BW25113,BW25113_0819,0,0.038225736,0.021064743,0.15660019,0.07196355633333333
C018,Escherichia coli K-12 BW25113,BW25113_0820,0,0.017886493,0.020225713,0.008356087,0.015489430999999998
C018,Escherichia coli K-12 BW25113,BW25113_0821,0,0.0037451575,0.025582872,0.014409331,0.014579120166666666
C018,Escherichia coli K-12 BW25113,BW25113_0822,0,0.022946898,0.057611216,0.03184649,0.03746820133333333
C018,Escherichia coli K-12 BW25113,BW25113_0823,0,0.077915505,0.05972522,0.056612186,0.06475097033333334
C018,Escherichia coli K-12 BW25113,BW25113_0824,0,0.012007911,0.0057873367,0.0063406765,0.008045308066666666
C018,Escherichia coli K-12 BW25113,BW25113_0825,0,0.010402128,0.0016481486,0.025181036,0.012410437533333332
C018,Escherichia coli K-12 BW25113,BW25113_0826,0,0.35281062,0.17860962,0.18343984,0.23828669333333333
C018,Escherichia coli K-12 BW25113,BW25113_0827,0,0.0094197905,0.031844646,0.2718637,0.1043760455
C018,Escherichia coli K-12 BW25113,BW25113_0828,0,0.039299913,0.46358857,0.08324972,0.19537940099999998
C018,Escherichia coli K-12 BW25113,BW25113_0829,0,0.14788762,0.042423457,0.5504682,0.24692642566666664
C018,Escherichia coli K-12 BW25113,BW25113_0830,0,0.12607893,0.67279506,0.16132563,0.32006654
C018,Escherichia coli K-12 BW25113,BW25113_0831,0,0.12619181,0.030863076,0.07508067,0.07737851866666666
C018,Escherichia coli K-12 BW25113,BW25113_0832,0,0.19864722,0.02512422,0.007364473,0.07704530433333334
C018,Escherichia coli K-12 BW25113,BW25113_0833,0,0.36311874,0.15632991,0.018096197,0.17918161566666665
C018,Escherichia coli K-12 BW25113,BW25113_0834,0,0.09567551,0.4778916,0.0996275,0.22439820333333335
C018,Escherichia coli K-12 BW25113,BW25113_0835,0,0.040035225,0.07213089,0.047003075,0.05305639666666667
C018,Escherichia coli K-12 BW25113,BW25113_0836,0,0.0075804507,0.02666343,0.00631886,0.013520913566666667
C018,Escherichia coli K-12 BW25113,BW25113_0837,0,0.0004170807,0.0023171382,0.0002669183,0.0010003790666666668
C018,Escherichia coli K-12 BW25113,BW25113_0838,0,0.02089448,0.0013519323,0.0025392422,0.008261884833333333
C018,Escherichia coli K-12 BW25113,BW25113_0839,0,0.06395858,0.16527867,0.20419855,0.1444786
C018,Escherichia coli K-12 BW25113,BW25113_0840,0,0.0014376498,0.007274194,0.022113007,0.010274950266666668
C018,Escherichia coli K-12 BW25113,BW25113_0841,0,0.12448799,0.1384636,0.28079578,0.18124912333333332
C018,Escherichia coli K-12 BW25113,BW25113_0842,0,0.0019877942,0.00032962748,0.00094129046,0.0010862373799999999
C018,Escherichia coli K-12 BW25113,BW25113_0843,0,0.0025484785,0.000119013945,0.0012969113,0.001321467915
C018,Escherichia coli K-12 BW25113,BW25113_0844,0,0.04186142,0.112437986,8.737509e-05,0.05146226036333334
C018,Escherichia coli K-12 BW25113,BW25113_0845,0,0.013154996,0.032589115,0.018727126,0.021490412333333334
C018,Escherichia coli K-12 BW25113,BW25113_0846,0,0.032122657,0.004895177,8.6598186e-05,0.012368144062
C018,Escherichia coli K-12 BW25113,BW25113_0847,0,0.0057205395,0.00022654732,0.0037610447,0.0032360438399999998
C018,Escherichia coli K-12 BW25113,BW25113_0848,0,0.13094607,0.011645302,0.010973365,0.05118824566666667
C018,Escherichia coli K-12 BW25113,BW25113_0849,0,0.08844304,0.009477916,0.02577387,0.04123160866666667
C018,Escherichia coli K-12 BW25113,BW25113_0850,0,0.11884273,0.027330609,0.0042364206,0.05013658653333333
C018,Escherichia coli K-12 BW25113,BW25113_0851,0,0.017373646,0.12840724,0.00015254927,0.04864447842333333
C018,Escherichia coli K-12 BW25113,BW25113_0852,0,0.041278306,0.027576232,0.028128922,0.03232782
C018,Escherichia coli K-12 BW25113,BW25113_0853,0,0.000121413315,4.26321e-05,0.00011869682,9.424741166666668e-05
C018,Escherichia coli K-12 BW25113,BW25113_0854,0,0.011977722,0.013112382,0.13852936,0.05453982133333333
C018,Escherichia coli K-12 BW25113,BW25113_0855,0,0.17552076,0.0046455837,0.011468165,0.06387816956666667
C018,Escherichia coli K-12 BW25113,BW25113_0856,0,0.001875416,0.0032370046,0.0005825296,0.0018983167333333337
C018,Escherichia coli K-12 BW25113,BW25113_0857,0,0.009671582,0.001645047,0.00083646283,0.00405103061
C018,Escherichia coli K-12 BW25113,BW25113_0858,0,0.78908944,0.9008481,0.1213819,0.6037731466666667
C018,Escherichia coli K-12 BW25113,BW25113_0859,0,0.0008826442,0.00012723228,0.020282682,0.0070975194933333334
C018,Escherichia coli K-12 BW25113,BW25113_0860,0,0.11343955,0.09022802,0.24287218,0.14884658333333334
C018,Escherichia coli K-12 BW25113,BW25113_0861,0,0.005179376,0.06769813,0.011278647,0.028052050999999998
C018,Escherichia coli K-12 BW25113,BW25113_0862,0,0.002432988,0.0005018323,5.3841894e-05,0.0009962207313333334
C018,Escherichia coli K-12 BW25113,BW25113_0863,0,0.2474226,0.44807953,0.39639124,0.36396445666666666
C018,Escherichia coli K-12 BW25113,BW25113_0864,0,0.18119472,0.2079668,0.12997492,0.17304548
C018,Escherichia coli K-12 BW25113,BW25113_0865,0,0.011457936,0.00048047834,0.008075987,0.0066714671133333335
C018,Escherichia coli K-12 BW25113,BW25113_0866,0,0.0031857586,0.034010105,0.014905474,0.017367112533333333
C018,Escherichia coli K-12 BW25113,BW25113_0867,0,0.00862007,0.10550983,0.10811479,0.07408156333333334
C018,Escherichia coli K-12 BW25113,BW25113_0868,0,0.010620994,0.19287539,0.051547498,0.08501462733333333
C018,Escherichia coli K-12 BW25113,BW25113_0869,0,0.0052065193,0.025254231,0.008559079,0.013006609766666668
C018,Escherichia coli K-12 BW25113,BW25113_0870,0,0.100556046,0.11471968,0.027411478,0.08089573466666666
C018,Escherichia coli K-12 BW25113,BW25113_0871,0,0.1521827,0.09200499,0.17050257,0.13823008666666667
C018,Escherichia coli K-12 BW25113,BW25113_0872,0,0.010523613,0.07420483,0.011308608,0.032012350333333335
C018,Escherichia coli K-12 BW25113,BW25113_0873,0,0.018497663,0.013584355,0.11531595,0.049132656
C018,Escherichia coli K-12 BW25113,BW25113_0874,0,0.000600715,0.0002880819,0.020991396,0.007293397633333333
C018,Escherichia coli K-12 BW25113,BW25113_0875,0,0.10304144,0.003941908,0.057963945,0.054982431
C018,Escherichia coli K-12 BW25113,BW25113_0876,0,0.0033066077,0.0031427778,0.009653759,0.005367714833333333
C018,Escherichia coli K-12 BW25113,BW25113_0877,0,0.07381747,0.8005,0.48081058,0.45170935
C018,Escherichia coli K-12 BW25113,BW25113_0878,0,0.0068413443,0.018847533,0.029664785,0.018451220766666665
C018,Escherichia coli K-12 BW25113,BW25113_0879,0,0.018571766,0.08244407,0.0025738715,0.0345299025
C018,Escherichia coli K-12 BW25113,BW25113_0880,0,0.34333265,0.023236021,0.0048036077,0.12379075956666667
C018,Escherichia coli K-12 BW25113,BW25113_0881,0,0.65205234,0.23487264,0.4321863,0.43970376
C018,Escherichia coli K-12 BW25113,BW25113_0882,0,0.05250388,0.020576242,0.013675069,0.028918397
C018,Escherichia coli K-12 BW25113,BW25113_0884,1,0.9655647,0.9176773,0.9445612,0.9426010666666667
C018,Escherichia coli K-12 BW25113,BW25113_0885,0,0.0017320828,0.00032970263,0.027500344,0.009854043143333333
C018,Escherichia coli K-12 BW25113,BW25113_0886,1,0.9064614,0.76097715,0.9840528,0.8838304499999999
C018,Escherichia coli K-12 BW25113,BW25113_0887,0,0.89674264,0.92017317,0.4294302,0.7487820033333333
C018,Escherichia coli K-12 BW25113,BW25113_0888,0,0.8359458,0.22492892,0.07341374,0.37809615333333335
C018,Escherichia coli K-12 BW25113,BW25113_0889,0,0.020358533,0.0009980268,0.009177948,0.010178169266666667
C018,Escherichia coli K-12 BW25113,BW25113_0890,1,0.9541514,0.8639143,0.98524946,0.9344383866666667
C018,Escherichia coli K-12 BW25113,BW25113_0891,1,0.9899653,0.9909781,0.9731215,0.9846883000000001
C018,Escherichia coli K-12 BW25113,BW25113_0892,0,0.09595239,0.026489705,0.15427111,0.09223773499999999
C018,Escherichia coli K-12 BW25113,BW25113_0893,1,0.97763115,0.8885041,0.97401726,0.9467175033333334
C018,Escherichia coli K-12 BW25113,BW25113_0894,0,0.133572,0.52999735,0.009946209,0.22450518633333336
C018,Escherichia coli K-12 BW25113,BW25113_0895,0,0.15245897,0.23288782,0.022622457,0.135989749
C018,Escherichia coli K-12 BW25113,BW25113_0896,0,0.017453717,0.00038420895,0.045162193,0.02100003965
C018,Escherichia coli K-12 BW25113,BW25113_0897,0,0.010883704,0.0061118198,0.0004731687,0.005822897499999999
C018,Escherichia coli K-12 BW25113,BW25113_0898,0,1.1444075e-05,0.00022974293,0.0035074495,0.0012495455016666667
C018,Escherichia coli K-12 BW25113,BW25113_0899,0,0.023076577,0.29515028,0.029819813,0.11601555666666667
C018,Escherichia coli K-12 BW25113,BW25113_0900,0,0.18977016,0.08992279,0.00122675,0.0936399
C018,Escherichia coli K-12 BW25113,BW25113_0901,0,0.0006118649,0.007477887,0.0061297812,0.004739844366666667
C018,Escherichia coli K-12 BW25113,BW25113_0902,0,0.364623,0.6260666,0.7955783,0.5954226333333333
C018,Escherichia coli K-12 BW25113,BW25113_0903,0,0.20713244,0.10303176,0.39559415,0.23525278333333333
C018,Escherichia coli K-12 BW25113,BW25113_0904,0,0.11547733,0.10871938,0.19585139,0.14001603333333335
C018,Escherichia coli K-12 BW25113,BW25113_0905,0,0.023679415,0.0055762827,0.0009683034,0.010074667033333333
C018,Escherichia coli K-12 BW25113,BW25113_0906,0,0.011217449,0.0831846,0.0005742008,0.031658749933333334
C018,Escherichia coli K-12 BW25113,BW25113_0907,0,0.8655605,0.7803719,0.5182785,0.7214036333333333
C018,Escherichia coli K-12 BW25113,BW25113_0908,0,0.91884285,0.92033005,0.92715025,0.9221077166666666
C018,Escherichia coli K-12 BW25113,BW25113_0909,0,0.67244244,0.47039402,0.6001146,0.5809836866666668
C018,Escherichia coli K-12 BW25113,BW25113_0910,0,0.9581732,0.9766633,0.96225524,0.9656972466666666
C018,Escherichia coli K-12 BW25113,BW25113_0911,1,0.93915665,0.8765856,0.86322623,0.8929894933333333
C018,Escherichia coli K-12 BW25113,BW25113_0912,0,0.015016342,0.20610741,0.06389257,0.09500544066666666
C018,Escherichia coli K-12 BW25113,BW25113_0913,0,0.017947484,0.053550243,0.07171114,0.04773628900000001
C018,Escherichia coli K-12 BW25113,BW25113_0914,1,0.9934302,0.96922463,0.99624395,0.9862995933333334
C018,Escherichia coli K-12 BW25113,BW25113_0915,1,0.9521109,0.9970215,0.998635,0.9825891333333333
C018,Escherichia coli K-12 BW25113,BW25113_0916,0,0.013999222,0.0022747049,0.00073766685,0.005670531249999999
C018,Escherichia coli K-12 BW25113,BW25113_0917,0,0.9420032,0.8759593,0.9277844,0.9152489666666668
C018,Escherichia coli K-12 BW25113,BW25113_0918,1,0.9716044,0.97348166,0.983946,0.97634402
C018,Escherichia coli K-12 BW25113,BW25113_0919,0,0.001062527,0.0011105314,0.0007535819,0.0009755467666666667
C018,Escherichia coli K-12 BW25113,BW25113_0920,0,0.13470265,0.048162725,0.025991667,0.06961901399999999
C018,Escherichia coli K-12 BW25113,BW25113_0921,0,0.07270277,0.05472936,0.0024493309,0.0432938203
C018,Escherichia coli K-12 BW25113,BW25113_0922,1,0.9979773,0.98826957,0.9941512,0.9934660233333333
C018,Escherichia coli K-12 BW25113,BW25113_0923,1,0.98136926,0.9893679,0.9892056,0.9866475866666667
C018,Escherichia coli K-12 BW25113,BW25113_0924,1,0.994768,0.98768497,0.9985683,0.9936737566666666
C018,Escherichia coli K-12 BW25113,BW25113_0925,0,0.001488157,0.0069862413,0.03856223,0.0156788761
C018,Escherichia coli K-12 BW25113,BW25113_0926,0,0.22992197,0.39935437,0.38553146,0.3382692666666667
C018,Escherichia coli K-12 BW25113,BW25113_0927,0,0.07740662,0.049496047,0.01740871,0.04810379233333333
C018,Escherichia coli K-12 BW25113,BW25113_0928,0,0.31789115,0.27570394,0.3325361,0.30871039666666666
C018,Escherichia coli K-12 BW25113,BW25113_0929,0,0.20150636,0.67481905,0.09606037,0.3241285933333333
C018,Escherichia coli K-12 BW25113,BW25113_0930,1,0.9784927,0.9695962,0.9708053,0.9729647333333333
C018,Escherichia coli K-12 BW25113,BW25113_0931,0,0.00067079434,0.017429847,0.0009464663,0.006349035879999999
C018,Escherichia coli K-12 BW25113,BW25113_0932,0,0.1707356,0.19722463,0.015483506,0.12781457866666665
C018,Escherichia coli K-12 BW25113,BW25113_0933,0,0.13945688,0.14200307,0.4204791,0.23397968333333333
C018,Escherichia coli K-12 BW25113,BW25113_0934,0,0.0022064878,0.0024224124,0.016791575,0.007140158399999999
C018,Escherichia coli K-12 BW25113,BW25113_0935,0,0.0018239956,0.0056632613,0.008911077,0.0054661113
C018,Escherichia coli K-12 BW25113,BW25113_0936,0,0.030605985,0.003613863,0.05024474,0.02815486266666667
C018,Escherichia coli K-12 BW25113,BW25113_0937,0,0.06311788,0.002046606,0.03008662,0.03175036866666667
C018,Escherichia coli K-12 BW25113,BW25113_0938,0,0.00089950947,0.020591423,0.03838791,0.019959614156666666
C018,Escherichia coli K-12 BW25113,BW25113_0939,0,0.040314537,0.00281973,0.0062207617,0.016451676233333334
C018,Escherichia coli K-12 BW25113,BW25113_0940,0,0.015232377,0.047454987,0.0143354265,0.0256742635
C018,Escherichia coli K-12 BW25113,BW25113_0941,0,0.00019903619,0.0056934794,0.0048555047,0.00358267343
C018,Escherichia coli K-12 BW25113,BW25113_0942,0,0.004038812,0.008496817,0.009286504,0.0072740443333333335
C018,Escherichia coli K-12 BW25113,BW25113_0943,0,0.027451945,0.0083742775,0.0024678833,0.012764701933333332
C018,Escherichia coli K-12 BW25113,BW25113_0944,0,0.019205162,0.00025531466,0.0011761911,0.0068788892533333335
C018,Escherichia coli K-12 BW25113,BW25113_0945,0,0.79284513,0.90563154,0.89070934,0.8630620033333334
C018,Escherichia coli K-12 BW25113,BW25113_0946,0,0.22121565,0.10709542,0.056416743,0.12824260433333334
C018,Escherichia coli K-12 BW25113,BW25113_0947,0,0.012240635,0.1150354,0.012576626,0.04661755366666667
C018,Escherichia coli K-12 BW25113,BW25113_0948,0,0.036074415,0.0012232508,0.05623856,0.031178741933333334
C018,Escherichia coli K-12 BW25113,BW25113_0949,0,0.037568502,0.011236045,0.06048205,0.036428865666666664
C018,Escherichia coli K-12 BW25113,BW25113_0950,0,0.003716043,0.008984134,0.0009177301,0.004539302366666667
C018,Escherichia coli K-12 BW25113,BW25113_0951,0,0.102724254,0.0055213966,0.0009814706,0.0364090404
C018,Escherichia coli K-12 BW25113,BW25113_0952,0,0.14109424,0.044294916,0.14980729,0.11173214866666666
C018,Escherichia coli K-12 BW25113,BW25113_0953,0,0.3114738,0.22721641,0.5413146,0.36000160333333336
C018,Escherichia coli K-12 BW25113,BW25113_0954,1,0.9676675,0.9814471,0.9832093,0.9774413000000001
C018,Escherichia coli K-12 BW25113,BW25113_0955,0,0.9097491,0.84870887,0.7589465,0.8391348233333332
C018,Escherichia coli K-12 BW25113,BW25113_0956,0,0.14788191,0.59743935,0.014363434,0.25322823133333333
C018,Escherichia coli K-12 BW25113,BW25113_0957,0,0.6492907,0.9382401,0.7044324,0.7639877333333334
C018,Escherichia coli K-12 BW25113,BW25113_0958,0,0.029905133,0.011434018,0.009527799,0.016955650000000003
C018,Escherichia coli K-12 BW25113,BW25113_0959,0,0.014851986,0.019781077,0.011550824,0.015394629
C018,Escherichia coli K-12 BW25113,BW25113_0960,0,0.0019823771,0.008762174,0.0020538773,0.0042661428
C018,Escherichia coli K-12 BW25113,BW25113_0961,0,0.0403196,0.17473857,0.0013986629,0.07215227763333333
C018,Escherichia coli K-12 BW25113,BW25113_0962,0,0.014676958,0.0814659,0.0020060684,0.0327163088
C018,Escherichia coli K-12 BW25113,BW25113_0963,0,0.14040461,0.11909312,0.07261562,0.11070445
C018,Escherichia coli K-12 BW25113,BW25113_0964,0,0.011477985,0.0053128903,0.023118516,0.013303130433333333
C018,Escherichia coli K-12 BW25113,BW25113_0965,0,0.3858888,0.017095434,0.260442,0.221142078
C018,Escherichia coli K-12 BW25113,BW25113_0966,0,0.0011403777,0.015197773,0.00011872965,0.005485626783333333
C018,Escherichia coli K-12 BW25113,BW25113_0967,0,0.0013746625,0.007166129,0.08778573,0.032108840500000006
C018,Escherichia coli K-12 BW25113,BW25113_0968,0,0.006759079,0.047496945,0.04152036,0.03192546133333333
C018,Escherichia coli K-12 BW25113,BW25113_0969,0,0.9256381,0.89145666,0.9843233,0.93380602
C018,Escherichia coli K-12 BW25113,BW25113_0970,0,0.29386327,0.42614862,0.38888112,0.3696310033333334
C018,Escherichia coli K-12 BW25113,BW25113_0972,0,0.5869727,0.56874645,0.9441135,0.6999442166666666
C018,Escherichia coli K-12 BW25113,BW25113_0973,0,0.09856121,0.014418455,0.016268827,0.04308283066666666
C018,Escherichia coli K-12 BW25113,BW25113_0974,0,0.14919536,0.29557204,0.2902421,0.24500316666666666
C018,Escherichia coli K-12 BW25113,BW25113_0975,0,0.00014151212,0.010296019,0.0041577616,0.004865097573333334
C018,Escherichia coli K-12 BW25113,BW25113_0976,0,0.00645132,0.00039362867,0.0008686909,0.00257121319
C018,Escherichia coli K-12 BW25113,BW25113_0977,0,8.334005e-05,0.0032966763,0.0018997001,0.0017599054833333334
C018,Escherichia coli K-12 BW25113,BW25113_0978,0,0.03369419,0.04947218,0.006304054,0.029823474666666665
C018,Escherichia coli K-12 BW25113,BW25113_0979,0,0.02370942,0.011767314,0.0027296944,0.012735476133333333
C018,Escherichia coli K-12 BW25113,BW25113_0980,0,0.024106428,0.042090937,0.012468504,0.026221956333333338
C018,Escherichia coli K-12 BW25113,BW25113_0981,0,0.2357912,0.18749927,0.27646738,0.23325261666666663
C018,Escherichia coli K-12 BW25113,BW25113_0982,0,0.8316671,0.774008,0.7053643,0.7703464666666667
C018,Escherichia coli K-12 BW25113,BW25113_0983,0,0.27153555,0.005575895,0.6879831,0.32169818166666664
