file_id,organism,locus_tag,ess,conf,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0657,1,0.9120965,0.95231664,0.96829337,0.9442355033333333
C018,Escherichia coli K-12 BW25113,BW25113_0658,0,0.9327771,0.7216087,0.9302189,0.8615349
C018,Escherichia coli K-12 BW25113,BW25113_0659,0,0.9851382,0.9864116,0.9895527,0.9870341666666667
C018,Escherichia coli K-12 BW25113,BW25113_0660,0,0.6561561,0.5467478,0.91683084,0.7065782466666667
C018,Escherichia coli K-12 BW25113,BW25113_0661,0,0.0272382,0.04960758,0.04411222,0.04031933333333334
C018,Escherichia coli K-12 BW25113,BW25113_0662,0,0.83753556,0.9463952,0.98391634,0.9226157
C018,Escherichia coli K-12 BW25113,BW25113_0674,0,0.06946812,0.040497415,0.005811132,0.038592222333333336
C018,Escherichia coli K-12 BW25113,BW25113_0675,0,0.08678443,0.014658433,0.014356896,0.03859991966666666
C018,Escherichia coli K-12 BW25113,BW25113_0676,0,0.060976326,0.037822362,0.00022268816,0.03300712538666666
C018,Escherichia coli K-12 BW25113,BW25113_0677,0,0.13886978,0.020632202,0.030202609,0.06323486366666665
C018,Escherichia coli K-12 BW25113,BW25113_0678,0,0.642187,0.46935388,0.5127856,0.54144216
C018,Escherichia coli K-12 BW25113,BW25113_0679,0,0.14412223,0.051726893,0.011055736,0.06896828633333334
C018,Escherichia coli K-12 BW25113,BW25113_0680,1,0.9770627,0.95561856,0.99171597,0.9747990766666667
C018,Escherichia coli K-12 BW25113,BW25113_0681,0,0.02164498,0.0007860778,0.044062383,0.022164480266666665
C018,Escherichia coli K-12 BW25113,BW25113_0682,0,0.024051387,0.0008265116,0.41563252,0.1468368062
C018,Escherichia coli K-12 BW25113,BW25113_0683,0,0.43254322,0.17804438,0.12012922,0.24357227333333334
C018,Escherichia coli K-12 BW25113,BW25113_0684,1,0.9847084,0.88343805,0.9667868,0.94497775
C018,Escherichia coli K-12 BW25113,BW25113_0685,0,0.10916248,0.2852829,0.64924884,0.3478980733333334
C018,Escherichia coli K-12 BW25113,BW25113_0686,0,0.034269232,0.006693133,0.007154875,0.01603908
C018,Escherichia coli K-12 BW25113,BW25113_0687,0,0.3785399,0.079524145,0.84806615,0.4353767316666666
C018,Escherichia coli K-12 BW25113,BW25113_0688,0,0.6506107,0.40377632,0.6826378,0.5790082733333334
C018,Escherichia coli K-12 BW25113,BW25113_0689,0,0.19349302,0.009686217,0.018640578,0.07393993833333333
C018,Escherichia coli K-12 BW25113,BW25113_0691,0,0.099220686,0.10232842,0.043320403,0.08162316966666668
C018,Escherichia coli K-12 BW25113,BW25113_0692,0,0.20017372,0.004426896,0.0033753128,0.06932530960000001
C018,Escherichia coli K-12 BW25113,BW25113_0693,0,0.018008327,0.0017404989,0.0044291327,0.008059319533333335
C018,Escherichia coli K-12 BW25113,BW25113_0694,0,0.08374304,0.44050112,0.16273235,0.22899217000000002
C018,Escherichia coli K-12 BW25113,BW25113_0695,0,0.33109555,0.008347908,0.019932728,0.11979206200000002
C018,Escherichia coli K-12 BW25113,BW25113_0696,0,0.0015596858,0.006646368,0.0001442208,0.002783424866666667
C018,Escherichia coli K-12 BW25113,BW25113_0697,0,0.052822717,0.06797914,0.021115847,0.047305901333333324
C018,Escherichia coli K-12 BW25113,BW25113_0698,0,0.004863663,6.0393646e-05,0.026284203,0.010402753215333333
C018,Escherichia coli K-12 BW25113,BW25113_0699,0,0.29531252,0.042554848,0.3260923,0.22131988933333333
C018,Escherichia coli K-12 BW25113,BW25113_0700,0,0.00056408136,0.00074077275,0.0026902347,0.00133169627
C018,Escherichia coli K-12 BW25113,BW25113_0702,0,0.31454444,0.19176742,0.022105794,0.176139218
C018,Escherichia coli K-12 BW25113,BW25113_0703,0,0.00084977056,0.09295861,0.001682164,0.03183018152
C018,Escherichia coli K-12 BW25113,BW25113_0704,0,0.5997245,0.3579283,0.07505698,0.34423659333333334
C018,Escherichia coli K-12 BW25113,BW25113_0705,0,0.0011075652,0.0012252348,0.11389734,0.03874338
C018,Escherichia coli K-12 BW25113,BW25113_0706,0,8.760502e-05,0.015939552,0.13485326,0.05029347234
C018,Escherichia coli K-12 BW25113,BW25113_0707,0,0.00031050717,0.058789533,0.00026409933,0.0197880465
C018,Escherichia coli K-12 BW25113,BW25113_0708,0,0.039970357,0.035515483,0.018315384,0.031267074666666665
C018,Escherichia coli K-12 BW25113,BW25113_0709,0,0.00034988878,0.0070228497,0.030150808,0.012507848826666668
C018,Escherichia coli K-12 BW25113,BW25113_0710,0,0.023834977,0.003435094,0.0029474543,0.010072508433333334
C018,Escherichia coli K-12 BW25113,BW25113_0711,0,0.022839172,0.032711267,0.00072890916,0.018759782720000003
C018,Escherichia coli K-12 BW25113,BW25113_0712,0,0.019304886,0.002194543,0.0047383835,0.0087459375
C018,Escherichia coli K-12 BW25113,BW25113_0713,0,0.0057664984,0.013762634,0.016001847,0.011843659799999998
C018,Escherichia coli K-12 BW25113,BW25113_0714,0,0.052969273,0.026178043,0.007603728,0.028917014666666668
C018,Escherichia coli K-12 BW25113,BW25113_0715,0,0.04778412,0.01540685,0.0109657245,0.024718898166666666
C018,Escherichia coli K-12 BW25113,BW25113_0716,0,0.02249045,0.0045095445,0.0016081058,0.009536033433333332
C018,Escherichia coli K-12 BW25113,BW25113_0717,0,0.0011347445,9.533288e-05,0.004352541,0.0018608727933333332
C018,Escherichia coli K-12 BW25113,BW25113_0718,0,0.07960002,0.008313671,0.03536935,0.041094346999999996
C018,Escherichia coli K-12 BW25113,BW25113_0719,0,0.017043311,0.06378313,0.012103915,0.03097678533333333
C018,Escherichia coli K-12 BW25113,BW25113_0720,0,0.73363906,0.6546839,0.3075443,0.5652890866666667
C018,Escherichia coli K-12 BW25113,BW25113_0721,0,0.91500276,0.7244442,0.30329707,0.6475813433333333
C018,Escherichia coli K-12 BW25113,BW25113_0722,0,0.96149147,0.50984055,0.63532406,0.7022186933333333
C018,Escherichia coli K-12 BW25113,BW25113_0723,0,0.9529097,0.8790627,0.57733834,0.80310358
C018,Escherichia coli K-12 BW25113,BW25113_0724,0,0.85722643,0.6598026,0.6425991,0.7198760433333332
C018,Escherichia coli K-12 BW25113,BW25113_0726,0,0.9442979,0.9132891,0.98793554,0.9485075133333334
C018,Escherichia coli K-12 BW25113,BW25113_0727,0,0.89337033,0.88673353,0.84406245,0.8747221033333333
C018,Escherichia coli K-12 BW25113,BW25113_0728,0,0.6816732,0.7231789,0.61787146,0.6742411866666665
C018,Escherichia coli K-12 BW25113,BW25113_0729,0,0.43038315,0.46250302,0.38962585,0.42750400666666666
C018,Escherichia coli K-12 BW25113,BW25113_0730,0,0.02274921,0.0059737545,0.00022842173,0.009650462076666666
C018,Escherichia coli K-12 BW25113,BW25113_0731,0,0.0011717889,0.00015635657,0.1850999,0.062142681823333344
C018,Escherichia coli K-12 BW25113,BW25113_0732,0,0.0066964403,0.00047302214,0.017740088,0.00830318348
C018,Escherichia coli K-12 BW25113,BW25113_0733,1,0.45640147,0.6982242,0.9208613,0.69182899
C018,Escherichia coli K-12 BW25113,BW25113_0734,0,0.42595112,0.25367218,0.8511066,0.5102433000000001
C018,Escherichia coli K-12 BW25113,BW25113_0735,0,0.3608755,0.44521788,0.042694114,0.2829291646666667
C018,Escherichia coli K-12 BW25113,BW25113_0736,0,0.83383435,0.73172784,0.8038541,0.78980543
C018,Escherichia coli K-12 BW25113,BW25113_0737,0,0.48502094,0.7115911,0.1542122,0.4502747466666666
C018,Escherichia coli K-12 BW25113,BW25113_0738,0,0.63031095,0.0510691,0.33816758,0.33984920999999996
C018,Escherichia coli K-12 BW25113,BW25113_0739,0,0.43204632,0.08620568,0.33747515,0.2852423833333333
C018,Escherichia coli K-12 BW25113,BW25113_0740,0,0.38267222,0.70751673,0.58642083,0.5588699266666667
C018,Escherichia coli K-12 BW25113,BW25113_0741,0,0.53327495,0.6265927,0.6222962,0.5940546166666666
C018,Escherichia coli K-12 BW25113,BW25113_0742,0,0.041903496,0.004779603,0.120252766,0.05564528833333333
C018,Escherichia coli K-12 BW25113,BW25113_0750,0,0.03346261,0.09388024,0.10266238,0.07666841
C018,Escherichia coli K-12 BW25113,BW25113_0751,0,0.37043536,0.29854193,0.0088904435,0.22595591116666666
C018,Escherichia coli K-12 BW25113,BW25113_0752,0,0.016139306,0.04505143,0.0019687684,0.02105316813333333
C018,Escherichia coli K-12 BW25113,BW25113_0753,0,0.000713181,0.0064094216,0.11164511,0.039589237533333335
C018,Escherichia coli K-12 BW25113,BW25113_0754,0,0.48226467,0.06598943,0.60663074,0.3849616133333333
C018,Escherichia coli K-12 BW25113,BW25113_0755,0,0.5503677,0.5441222,0.054253984,0.38291462800000003
C018,Escherichia coli K-12 BW25113,BW25113_0756,0,0.014457584,0.014444967,0.0014127775,0.010105109499999999
C018,Escherichia coli K-12 BW25113,BW25113_0757,0,0.24936771,0.09973271,0.04274742,0.13061594666666665
C018,Escherichia coli K-12 BW25113,BW25113_0758,0,0.08026256,0.117452,0.13170011,0.10980489
C018,Escherichia coli K-12 BW25113,BW25113_0759,0,0.02250802,0.07941429,0.20083061,0.10091763999999999
C018,Escherichia coli K-12 BW25113,BW25113_0760,0,0.02451808,0.016816327,0.018372262,0.019902223
C018,Escherichia coli K-12 BW25113,BW25113_0761,0,0.21070214,0.001008875,0.0111097535,0.0742735895
C018,Escherichia coli K-12 BW25113,BW25113_0762,0,0.22981606,0.08356932,0.02543917,0.11294151666666667
C018,Escherichia coli K-12 BW25113,BW25113_0763,0,0.09209944,0.001639098,0.09034897,0.06136250266666667
C018,Escherichia coli K-12 BW25113,BW25113_0764,0,0.061826196,0.039144695,0.017365295,0.039445395333333334
C018,Escherichia coli K-12 BW25113,BW25113_0765,0,0.024717705,0.3880411,0.016278546,0.14301245033333335
C018,Escherichia coli K-12 BW25113,BW25113_0766,0,5.296455e-05,0.03700069,0.0025553142,0.013202989583333333
C018,Escherichia coli K-12 BW25113,BW25113_0767,0,0.030275606,0.007474116,0.037910268,0.025219996666666664
C018,Escherichia coli K-12 BW25113,BW25113_0768,0,0.04186594,0.0769661,0.00044251702,0.039758185673333335
C018,Escherichia coli K-12 BW25113,BW25113_0769,0,0.04802519,0.12686394,0.13009813,0.10166241999999999
C018,Escherichia coli K-12 BW25113,BW25113_0770,0,0.23248395,0.54005176,0.13317573,0.3019038133333333
C018,Escherichia coli K-12 BW25113,BW25113_0771,0,0.16910692,0.09850459,0.35481223,0.20747458
C018,Escherichia coli K-12 BW25113,BW25113_0772,0,0.0011551176,0.00076368044,0.0026335747,0.00151745758
C018,Escherichia coli K-12 BW25113,BW25113_0773,0,0.004168326,0.011070814,0.013765302,0.009668147333333333
C018,Escherichia coli K-12 BW25113,BW25113_0774,0,0.56457436,0.81552273,0.10464468,0.49491392333333334
C018,Escherichia coli K-12 BW25113,BW25113_0775,0,0.87585735,0.12039579,0.093426086,0.3632264086666666
C018,Escherichia coli K-12 BW25113,BW25113_0776,0,0.13484459,0.021448703,0.025668232,0.06065384166666667
C018,Escherichia coli K-12 BW25113,BW25113_0777,0,0.29333654,0.36209273,0.467235,0.37422142333333336
C018,Escherichia coli K-12 BW25113,BW25113_0778,0,0.019600078,0.011769227,0.0036154394,0.011661581466666668
C018,Escherichia coli K-12 BW25113,BW25113_0779,0,0.2507474,0.3416133,0.03803981,0.21013350333333333
C018,Escherichia coli K-12 BW25113,BW25113_0780,0,0.014870354,0.0062526143,0.18710238,0.06940844943333334
C018,Escherichia coli K-12 BW25113,BW25113_0781,0,0.00623325,0.004056624,0.04256853,0.017619468
C018,Escherichia coli K-12 BW25113,BW25113_0782,0,0.075528555,0.040553648,0.0024777397,0.039519980899999994
C018,Escherichia coli K-12 BW25113,BW25113_0783,0,0.3861795,0.13767335,0.02057038,0.18147441
C018,Escherichia coli K-12 BW25113,BW25113_0784,0,0.12037085,0.2544751,0.0059387214,0.1269282238
C018,Escherichia coli K-12 BW25113,BW25113_0785,0,0.40856987,0.31882206,0.0605919,0.26266127666666667
C018,Escherichia coli K-12 BW25113,BW25113_0786,0,0.6706172,0.7539611,0.27106556,0.56521462
C018,Escherichia coli K-12 BW25113,BW25113_0787,0,0.13637866,0.011525656,0.10351101,0.08380510866666667
C018,Escherichia coli K-12 BW25113,BW25113_0788,0,0.009878167,0.035243887,0.014266891,0.019796315
C018,Escherichia coli K-12 BW25113,BW25113_0789,0,0.01138273,0.0063131107,0.01249494,0.010063593566666666
C018,Escherichia coli K-12 BW25113,BW25113_0790,0,0.7537755,0.77550197,0.2986998,0.6093257566666667
C018,Escherichia coli K-12 BW25113,BW25113_0791,0,0.48615244,0.5894141,0.5961146,0.5572270466666667
C018,Escherichia coli K-12 BW25113,BW25113_0792,0,0.08229663,0.05270827,0.071020216,0.06867503866666666
C018,Escherichia coli K-12 BW25113,BW25113_0793,0,0.076135196,0.03861382,0.1152303,0.076659772
C018,Escherichia coli K-12 BW25113,BW25113_0794,0,0.21758707,0.034186557,0.704227,0.3186668756666667
C018,Escherichia coli K-12 BW25113,BW25113_0795,0,0.096651115,0.0030059945,0.0006466946,0.033434601366666664
C018,Escherichia coli K-12 BW25113,BW25113_0796,0,0.00026641716,0.0012890465,0.0008498195,0.0008017610533333333
C018,Escherichia coli K-12 BW25113,BW25113_0797,0,0.02733895,0.015727334,0.0041734157,0.015746566566666665
C018,Escherichia coli K-12 BW25113,BW25113_0798,0,0.023524733,0.58033735,0.70044756,0.43476988099999997
C018,Escherichia coli K-12 BW25113,BW25113_0799,0,0.15478413,0.2980616,0.12612757,0.19299109999999997
C018,Escherichia coli K-12 BW25113,BW25113_0800,0,0.005900196,0.0058374065,0.006673526,0.0061370428333333326
C018,Escherichia coli K-12 BW25113,BW25113_0801,0,0.015852718,0.026442768,0.0049395366,0.01574500753333333
C018,Escherichia coli K-12 BW25113,BW25113_0802,0,0.014166725,0.00048383637,0.114234395,0.04296165212333333
C018,Escherichia coli K-12 BW25113,BW25113_0803,0,0.6243961,0.38731334,0.23050667,0.41407203666666664
C018,Escherichia coli K-12 BW25113,BW25113_0804,0,0.032165445,0.0019410795,0.029638521,0.0212483485
C018,Escherichia coli K-12 BW25113,BW25113_0805,0,0.19466482,0.0036798008,0.010902744,0.06974912159999999
C018,Escherichia coli K-12 BW25113,BW25113_0806,0,0.00032599416,0.00014047757,0.12099333,0.04048660057666666
C018,Escherichia coli K-12 BW25113,BW25113_0807,0,0.02304298,0.01979423,0.0023946774,0.015077295800000001
C018,Escherichia coli K-12 BW25113,BW25113_0808,0,0.1950324,0.030536802,0.5866609,0.2707433673333333
C018,Escherichia coli K-12 BW25113,BW25113_0809,0,0.036206968,0.06634632,0.006211145,0.036254811
C018,Escherichia coli K-12 BW25113,BW25113_0810,0,0.008055146,0.00021996365,0.00049972505,0.0029249449
C018,Escherichia coli K-12 BW25113,BW25113_0811,0,0.19928896,0.01264985,0.19503449,0.13565776666666665
C018,Escherichia coli K-12 BW25113,BW25113_0812,0,0.16759892,0.06569914,0.071584925,0.10162766166666666
C018,Escherichia coli K-12 BW25113,BW25113_0813,0,0.016081523,0.0014294941,0.0050353706,0.007515462566666668
C018,Escherichia coli K-12 BW25113,BW25113_0814,0,0.5605918,0.13747717,0.19797978,0.2986829166666667
C018,Escherichia coli K-12 BW25113,BW25113_0815,0,0.022476543,0.15372929,0.046756722,0.07432085166666666
C018,Escherichia coli K-12 BW25113,BW25113_0817,0,0.35922444,0.20087343,0.2878095,0.28263579
C018,Escherichia coli K-12 BW25113,BW25113_0818,0,0.0020468945,0.010375821,0.038390532,0.016937749166666665
C018,Escherichia coli K-12 BW25113,BW25113_0819,0,0.046783965,0.021064743,0.15660019,0.07481629933333334
C018,Escherichia coli K-12 BW25113,BW25113_0820,0,0.008902216,0.020225713,0.008356087,0.012494671999999998
C018,Escherichia coli K-12 BW25113,BW25113_0821,0,0.039280187,0.025582872,0.014409331,0.02642413
C018,Escherichia coli K-12 BW25113,BW25113_0822,0,0.020174542,0.057611216,0.03184649,0.036544082666666665
C018,Escherichia coli K-12 BW25113,BW25113_0823,0,0.28353894,0.05972522,0.056612186,0.13329211533333335
C018,Escherichia coli K-12 BW25113,BW25113_0824,0,0.29491413,0.0057873367,0.0063406765,0.10234738106666665
C018,Escherichia coli K-12 BW25113,BW25113_0825,0,0.014408912,0.0016481486,0.025181036,0.0137460322
C018,Escherichia coli K-12 BW25113,BW25113_0826,0,0.3856071,0.17860962,0.18343984,0.24921885333333335
C018,Escherichia coli K-12 BW25113,BW25113_0827,0,0.033984706,0.031844646,0.2718637,0.11256435066666666
C018,Escherichia coli K-12 BW25113,BW25113_0828,0,0.17616239,0.46358857,0.08324972,0.24100022666666665
C018,Escherichia coli K-12 BW25113,BW25113_0829,0,0.09733932,0.042423457,0.5504682,0.2300769923333333
C018,Escherichia coli K-12 BW25113,BW25113_0830,0,0.5019703,0.67279506,0.16132563,0.44536366333333327
C018,Escherichia coli K-12 BW25113,BW25113_0831,0,0.15698992,0.030863076,0.07508067,0.08764455533333333
C018,Escherichia coli K-12 BW25113,BW25113_0832,0,0.08152809,0.02512422,0.007364473,0.03800559433333333
C018,Escherichia coli K-12 BW25113,BW25113_0833,0,0.5645076,0.15632991,0.018096197,0.24631123566666666
C018,Escherichia coli K-12 BW25113,BW25113_0834,0,0.21326572,0.4778916,0.0996275,0.26359494
C018,Escherichia coli K-12 BW25113,BW25113_0835,0,0.0778463,0.07213089,0.047003075,0.06566008833333332
C018,Escherichia coli K-12 BW25113,BW25113_0836,0,0.014513971,0.02666343,0.00631886,0.015832087
C018,Escherichia coli K-12 BW25113,BW25113_0837,0,0.0005390358,0.0023171382,0.0002669183,0.0010410307666666666
C018,Escherichia coli K-12 BW25113,BW25113_0838,0,0.001452921,0.0013519323,0.0025392422,0.0017813651666666666
C018,Escherichia coli K-12 BW25113,BW25113_0839,0,0.06710715,0.16527867,0.20419855,0.14552812333333334
C018,Escherichia coli K-12 BW25113,BW25113_0840,0,0.030511798,0.007274194,0.022113007,0.019966333
C018,Escherichia coli K-12 BW25113,BW25113_0841,0,0.04948206,0.1384636,0.28079578,0.15624714666666664
C018,Escherichia coli K-12 BW25113,BW25113_0842,0,0.01669184,0.00032962748,0.00094129046,0.0059875859800000006
C018,Escherichia coli K-12 BW25113,BW25113_0843,0,0.0017924042,0.000119013945,0.0012969113,0.0010694431483333332
C018,Escherichia coli K-12 BW25113,BW25113_0844,0,0.042193774,0.112437986,8.737509e-05,0.05157304503000001
C018,Escherichia coli K-12 BW25113,BW25113_0845,0,0.07218422,0.032589115,0.018727126,0.04116682033333333
C018,Escherichia coli K-12 BW25113,BW25113_0846,0,0.0091541475,0.004895177,8.6598186e-05,0.004711974228666666
C018,Escherichia coli K-12 BW25113,BW25113_0847,0,0.01129836,0.00022654732,0.0037610447,0.00509531734
C018,Escherichia coli K-12 BW25113,BW25113_0848,0,0.07175877,0.011645302,0.010973365,0.03145914566666667
C018,Escherichia coli K-12 BW25113,BW25113_0849,0,0.014511583,0.009477916,0.02577387,0.01658778966666667
C018,Escherichia coli K-12 BW25113,BW25113_0850,0,0.059806928,0.027330609,0.0042364206,0.030457985866666665
C018,Escherichia coli K-12 BW25113,BW25113_0851,0,0.10819878,0.12840724,0.00015254927,0.07891952309
C018,Escherichia coli K-12 BW25113,BW25113_0852,0,0.1724744,0.027576232,0.028128922,0.07605985133333333
C018,Escherichia coli K-12 BW25113,BW25113_0853,0,0.0003069771,4.26321e-05,0.00011869682,0.00015610200666666665
C018,Escherichia coli K-12 BW25113,BW25113_0854,0,0.011779386,0.013112382,0.13852936,0.054473709333333335
C018,Escherichia coli K-12 BW25113,BW25113_0855,0,0.06681793,0.0046455837,0.011468165,0.027643892899999998
C018,Escherichia coli K-12 BW25113,BW25113_0856,0,0.0038171948,0.0032370046,0.0005825296,0.0025455763333333335
C018,Escherichia coli K-12 BW25113,BW25113_0857,0,0.010254587,0.001645047,0.00083646283,0.00424536561
C018,Escherichia coli K-12 BW25113,BW25113_0858,0,0.935428,0.9008481,0.1213819,0.6525526666666667
C018,Escherichia coli K-12 BW25113,BW25113_0859,0,0.00042616765,0.00012723228,0.020282682,0.006945360643333333
C018,Escherichia coli K-12 BW25113,BW25113_0860,0,0.058101293,0.09022802,0.24287218,0.13040049766666667
C018,Escherichia coli K-12 BW25113,BW25113_0861,0,0.100607246,0.06769813,0.011278647,0.059861341000000005
C018,Escherichia coli K-12 BW25113,BW25113_0862,0,0.008716995,0.0005018323,5.3841894e-05,0.003090889731333333
C018,Escherichia coli K-12 BW25113,BW25113_0863,0,0.1133693,0.44807953,0.39639124,0.31928002333333333
C018,Escherichia coli K-12 BW25113,BW25113_0864,0,0.6283736,0.2079668,0.12997492,0.32210510666666664
C018,Escherichia coli K-12 BW25113,BW25113_0865,0,0.02001232,0.00048047834,0.008075987,0.009522928446666667
C018,Escherichia coli K-12 BW25113,BW25113_0866,0,0.31741336,0.034010105,0.014905474,0.12210964633333332
C018,Escherichia coli K-12 BW25113,BW25113_0867,0,0.39646342,0.10550983,0.10811479,0.20336268000000002
C018,Escherichia coli K-12 BW25113,BW25113_0868,0,0.0073891794,0.19287539,0.051547498,0.0839373558
C018,Escherichia coli K-12 BW25113,BW25113_0869,0,0.01581563,0.025254231,0.008559079,0.01654298
C018,Escherichia coli K-12 BW25113,BW25113_0870,0,0.8827967,0.11471968,0.027411478,0.34164261933333334
C018,Escherichia coli K-12 BW25113,BW25113_0871,0,0.031146023,0.09200499,0.17050257,0.09788452766666667
C018,Escherichia coli K-12 BW25113,BW25113_0872,0,0.033030353,0.07420483,0.011308608,0.039514597
C018,Escherichia coli K-12 BW25113,BW25113_0873,0,0.15622097,0.013584355,0.11531595,0.09504042499999998
C018,Escherichia coli K-12 BW25113,BW25113_0874,0,0.0029743423,0.0002880819,0.020991396,0.008084606733333333
C018,Escherichia coli K-12 BW25113,BW25113_0875,0,0.02067987,0.003941908,0.057963945,0.027528574333333333
C018,Escherichia coli K-12 BW25113,BW25113_0876,0,0.0006708423,0.0031427778,0.009653759,0.004489126366666666
C018,Escherichia coli K-12 BW25113,BW25113_0877,0,0.5241476,0.8005,0.48081058,0.6018193933333333
C018,Escherichia coli K-12 BW25113,BW25113_0878,0,0.003134873,0.018847533,0.029664785,0.01721573033333333
C018,Escherichia coli K-12 BW25113,BW25113_0879,0,0.21653394,0.08244407,0.0025738715,0.10051729383333334
C018,Escherichia coli K-12 BW25113,BW25113_0880,0,0.09847288,0.023236021,0.0048036077,0.042170836233333335
C018,Escherichia coli K-12 BW25113,BW25113_0881,0,0.24516724,0.23487264,0.4321863,0.30407539333333333
C018,Escherichia coli K-12 BW25113,BW25113_0882,0,0.24193156,0.020576242,0.013675069,0.092060957
C018,Escherichia coli K-12 BW25113,BW25113_0884,1,0.94904363,0.9176773,0.9445612,0.9370940433333333
C018,Escherichia coli K-12 BW25113,BW25113_0885,0,0.0008880985,0.00032970263,0.027500344,0.009572715043333334
C018,Escherichia coli K-12 BW25113,BW25113_0886,1,0.77712435,0.76097715,0.9840528,0.8407181
C018,Escherichia coli K-12 BW25113,BW25113_0887,0,0.342204,0.92017317,0.4294302,0.5639357899999999
C018,Escherichia coli K-12 BW25113,BW25113_0888,0,0.6166385,0.22492892,0.07341374,0.30499371999999997
C018,Escherichia coli K-12 BW25113,BW25113_0889,0,0.1404737,0.0009980268,0.009177948,0.05021655826666666
C018,Escherichia coli K-12 BW25113,BW25113_0890,1,0.9196926,0.8639143,0.98524946,0.92295212
C018,Escherichia coli K-12 BW25113,BW25113_0891,1,0.9831004,0.9909781,0.9731215,0.9824
C018,Escherichia coli K-12 BW25113,BW25113_0892,0,0.22801353,0.026489705,0.15427111,0.13625811499999999
C018,Escherichia coli K-12 BW25113,BW25113_0893,1,0.97944987,0.8885041,0.97401726,0.9473237433333334
C018,Escherichia coli K-12 BW25113,BW25113_0894,0,0.65687686,0.52999735,0.009946209,0.3989401396666667
C018,Escherichia coli K-12 BW25113,BW25113_0895,0,0.34925315,0.23288782,0.022622457,0.20158780899999998
C018,Escherichia coli K-12 BW25113,BW25113_0896,0,0.07608876,0.00038420895,0.045162193,0.040545053983333336
C018,Escherichia coli K-12 BW25113,BW25113_0897,0,0.04208939,0.0061118198,0.0004731687,0.01622479283333333
C018,Escherichia coli K-12 BW25113,BW25113_0898,0,7.9841324e-05,0.00022974293,0.0035074495,0.0012723445846666668
C018,Escherichia coli K-12 BW25113,BW25113_0899,0,0.057469346,0.29515028,0.029819813,0.127479813
C018,Escherichia coli K-12 BW25113,BW25113_0900,0,0.1044802,0.08992279,0.00122675,0.06520991333333333
C018,Escherichia coli K-12 BW25113,BW25113_0901,0,0.00033639753,0.007477887,0.0061297812,0.00464802191
C018,Escherichia coli K-12 BW25113,BW25113_0902,0,0.21777682,0.6260666,0.7955783,0.5464739066666667
C018,Escherichia coli K-12 BW25113,BW25113_0903,0,0.82099783,0.10303176,0.39559415,0.43987457999999996
C018,Escherichia coli K-12 BW25113,BW25113_0904,0,0.27777877,0.10871938,0.19585139,0.19411651333333332
C018,Escherichia coli K-12 BW25113,BW25113_0905,0,0.0057906364,0.0055762827,0.0009683034,0.004111740833333334
C018,Escherichia coli K-12 BW25113,BW25113_0906,0,0.0028052106,0.0831846,0.0005742008,0.028854670466666663
C018,Escherichia coli K-12 BW25113,BW25113_0907,0,0.2991494,0.7803719,0.5182785,0.5325999333333334
C018,Escherichia coli K-12 BW25113,BW25113_0908,0,0.89575726,0.92033005,0.92715025,0.91441252
C018,Escherichia coli K-12 BW25113,BW25113_0909,0,0.90679324,0.47039402,0.6001146,0.6591006199999999
C018,Escherichia coli K-12 BW25113,BW25113_0910,0,0.95850545,0.9766633,0.96225524,0.9658079966666667
C018,Escherichia coli K-12 BW25113,BW25113_0911,1,0.8762466,0.8765856,0.86322623,0.8720194766666666
C018,Escherichia coli K-12 BW25113,BW25113_0912,0,0.09605219,0.20610741,0.06389257,0.12201738999999999
C018,Escherichia coli K-12 BW25113,BW25113_0913,0,0.021905037,0.053550243,0.07171114,0.04905547333333334
C018,Escherichia coli K-12 BW25113,BW25113_0914,1,0.98823047,0.96922463,0.99624395,0.98456635
C018,Escherichia coli K-12 BW25113,BW25113_0915,1,0.98621386,0.9970215,0.998635,0.9939567866666668
C018,Escherichia coli K-12 BW25113,BW25113_0916,0,0.00027877072,0.0022747049,0.00073766685,0.00109704749
C018,Escherichia coli K-12 BW25113,BW25113_0917,0,0.8229986,0.8759593,0.9277844,0.8755807666666667
C018,Escherichia coli K-12 BW25113,BW25113_0918,1,0.97860205,0.97348166,0.983946,0.9786765700000001
C018,Escherichia coli K-12 BW25113,BW25113_0919,0,0.011606521,0.0011105314,0.0007535819,0.004490211433333333
C018,Escherichia coli K-12 BW25113,BW25113_0920,0,0.30652946,0.048162725,0.025991667,0.12689461733333332
C018,Escherichia coli K-12 BW25113,BW25113_0921,0,0.0062102233,0.05472936,0.0024493309,0.021129638066666664
C018,Escherichia coli K-12 BW25113,BW25113_0922,1,0.97193253,0.98826957,0.9941512,0.9847844333333334
C018,Escherichia coli K-12 BW25113,BW25113_0923,1,0.98407483,0.9893679,0.9892056,0.9875494433333333
C018,Escherichia coli K-12 BW25113,BW25113_0924,1,0.99081576,0.98768497,0.9985683,0.9923563433333333
C018,Escherichia coli K-12 BW25113,BW25113_0925,0,0.0068311007,0.0069862413,0.03856223,0.017459857333333332
C018,Escherichia coli K-12 BW25113,BW25113_0926,0,0.09677915,0.39935437,0.38553146,0.2938883266666667
C018,Escherichia coli K-12 BW25113,BW25113_0927,0,0.0021062815,0.049496047,0.01740871,0.023003679500000002
C018,Escherichia coli K-12 BW25113,BW25113_0928,0,0.5309063,0.27570394,0.3325361,0.3797154466666666
