file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0945,0,0.8060715,0.85664624,0.8313588700000001
C018,Escherichia coli K-12 BW25113,BW25113_0946,0,0.48497584,0.062054217,0.2735150285
C018,Escherichia coli K-12 BW25113,BW25113_0947,0,0.08047182,0.005484378,0.042978099
C018,Escherichia coli K-12 BW25113,BW25113_0948,0,0.0026967956,0.07314885,0.0379228228
C018,Escherichia coli K-12 BW25113,BW25113_0949,0,0.282519,0.022595929,0.15255746450000002
C018,Escherichia coli K-12 BW25113,BW25113_0950,0,0.05665919,0.044998664,0.050828926999999996
C018,Escherichia coli K-12 BW25113,BW25113_0951,0,0.024433756,0.027589215,0.0260114855
C018,Escherichia coli K-12 BW25113,BW25113_0952,0,0.0025400913,0.20079468,0.10166738565
C018,Escherichia coli K-12 BW25113,BW25113_0953,0,0.06755954,0.8794296,0.47349457
C018,Escherichia coli K-12 BW25113,BW25113_0954,1,0.9934465,0.9935068,0.9934766500000001
C018,Escherichia coli K-12 BW25113,BW25113_0955,0,0.6199365,0.7373012,0.67861885
C018,Escherichia coli K-12 BW25113,BW25113_0956,0,0.011852741,0.13778459,0.0748186655
C018,Escherichia coli K-12 BW25113,BW25113_0957,0,0.91895914,0.49002817,0.704493655
C018,Escherichia coli K-12 BW25113,BW25113_0958,0,0.025474409,0.00045813556,0.01296627228
C018,Escherichia coli K-12 BW25113,BW25113_0959,0,0.19561322,0.39004967,0.292831445
C018,Escherichia coli K-12 BW25113,BW25113_0960,0,0.026001351,0.004069167,0.015035258999999999
C018,Escherichia coli K-12 BW25113,BW25113_0961,0,0.007758033,0.005487315,0.006622674
C018,Escherichia coli K-12 BW25113,BW25113_0962,0,0.029147673,0.001128846,0.0151382595
C018,Escherichia coli K-12 BW25113,BW25113_0963,0,0.012348079,0.062453967,0.037401023
C018,Escherichia coli K-12 BW25113,BW25113_0964,0,0.007600832,0.017398972,0.012499902
C018,Escherichia coli K-12 BW25113,BW25113_0965,0,0.4954224,0.018634105,0.2570282525
C018,Escherichia coli K-12 BW25113,BW25113_0966,0,0.001979389,0.21787609,0.1099277395
C018,Escherichia coli K-12 BW25113,BW25113_0967,0,0.115265094,0.18211827,0.148691682
C018,Escherichia coli K-12 BW25113,BW25113_0968,0,0.008859464,0.36492586,0.186892662
C018,Escherichia coli K-12 BW25113,BW25113_0969,0,0.8417919,0.986725,0.91425845
C018,Escherichia coli K-12 BW25113,BW25113_0970,0,0.4051501,0.016806183,0.2109781415
C018,Escherichia coli K-12 BW25113,BW25113_0972,0,0.36121616,0.8578175,0.60951683
C018,Escherichia coli K-12 BW25113,BW25113_0973,0,0.016546821,0.027141575,0.021844198000000002
C018,Escherichia coli K-12 BW25113,BW25113_0974,0,0.22566895,0.5435003,0.384584625
C018,Escherichia coli K-12 BW25113,BW25113_0975,0,0.03005948,0.035461385,0.0327604325
C018,Escherichia coli K-12 BW25113,BW25113_0976,0,0.0076018,0.0019761089,0.00478895445
C018,Escherichia coli K-12 BW25113,BW25113_0977,0,0.017052893,0.00023658383,0.008644738415
C018,Escherichia coli K-12 BW25113,BW25113_0978,0,0.035811033,0.04565051,0.0407307715
C018,Escherichia coli K-12 BW25113,BW25113_0979,0,0.022977788,0.024723087,0.023850437500000002
C018,Escherichia coli K-12 BW25113,BW25113_0980,0,0.12395178,0.00041148253,0.062181631265
C018,Escherichia coli K-12 BW25113,BW25113_0981,0,0.3868873,0.07853969,0.232713495
C018,Escherichia coli K-12 BW25113,BW25113_0982,0,0.30542585,0.8448927,0.5751592750000001
C018,Escherichia coli K-12 BW25113,BW25113_0983,0,0.056330845,0.4518024,0.2540666225
C018,Escherichia coli K-12 BW25113,BW25113_0984,0,0.0041586664,0.0004855787,0.0023221225500000002
C018,Escherichia coli K-12 BW25113,BW25113_0985,0,0.0017436127,0.032358926,0.017051269350000002
C018,Escherichia coli K-12 BW25113,BW25113_0986,0,0.013794501,0.0027588329,0.00827666695
C018,Escherichia coli K-12 BW25113,BW25113_0987,0,0.00031867088,0.72266024,0.36148945544
C018,Escherichia coli K-12 BW25113,BW25113_0988,0,0.050403602,3.5979378e-05,0.025219790689
C018,Escherichia coli K-12 BW25113,BW25113_0989,0,0.033563968,0.02013215,0.026848059
C018,Escherichia coli K-12 BW25113,BW25113_0990,0,0.25215447,0.43875217,0.34545332
C018,Escherichia coli K-12 BW25113,BW25113_0991,0,0.14448224,0.13590409,0.140193165
C018,Escherichia coli K-12 BW25113,BW25113_0992,0,0.20869742,0.2488629,0.22878016
C018,Escherichia coli K-12 BW25113,BW25113_0993,0,0.041369747,0.038794246,0.040081996499999994
C018,Escherichia coli K-12 BW25113,BW25113_0994,0,0.004413852,0.0011102009,0.0027620264500000003
C018,Escherichia coli K-12 BW25113,BW25113_0995,0,0.020296268,0.084867485,0.0525818765
C018,Escherichia coli K-12 BW25113,BW25113_0996,0,0.09239407,0.011030958,0.051712514
C018,Escherichia coli K-12 BW25113,BW25113_0997,0,0.18250838,0.001548004,0.092028192
C018,Escherichia coli K-12 BW25113,BW25113_0998,0,0.07082218,0.06826689,0.06954453499999999
C018,Escherichia coli K-12 BW25113,BW25113_0999,0,0.0025363537,0.008061599,0.00529897635
C018,Escherichia coli K-12 BW25113,BW25113_1000,0,0.16057627,0.28615478,0.223365525
C018,Escherichia coli K-12 BW25113,BW25113_1001,0,0.034449268,0.020642951,0.0275461095
C018,Escherichia coli K-12 BW25113,BW25113_1002,0,0.006934207,0.00065869425,0.0037964506250000004
C018,Escherichia coli K-12 BW25113,BW25113_1003,0,0.006234301,0.11155084,0.0588925705
C018,Escherichia coli K-12 BW25113,BW25113_1004,0,0.0040002153,0.0024305303,0.0032153728
C018,Escherichia coli K-12 BW25113,BW25113_1006,0,0.018865662,0.06582389,0.042344776
C018,Escherichia coli K-12 BW25113,BW25113_1007,0,0.0020816182,0.03907706,0.0205793391
C018,Escherichia coli K-12 BW25113,BW25113_1008,0,0.0035545116,0.003102961,0.0033287363
C018,Escherichia coli K-12 BW25113,BW25113_1009,0,0.032907773,0.0015080767,0.01720792485
C018,Escherichia coli K-12 BW25113,BW25113_1010,0,0.0101199215,0.006427993,0.00827395725
C018,Escherichia coli K-12 BW25113,BW25113_1011,0,0.0066423835,0.00043790424,0.00354014387
C018,Escherichia coli K-12 BW25113,BW25113_1012,0,0.071829736,0.043011308,0.057420522
C018,Escherichia coli K-12 BW25113,BW25113_1013,0,0.00082510966,0.006885779,0.00385544433
C018,Escherichia coli K-12 BW25113,BW25113_1014,0,0.13374473,0.010658146,0.072201438
C018,Escherichia coli K-12 BW25113,BW25113_1015,0,0.041749388,0.0046885624,0.0232189752
C018,Escherichia coli K-12 BW25113,BW25113_1018,0,0.09986065,0.009647579,0.0547541145
C018,Escherichia coli K-12 BW25113,BW25113_1019,0,0.040116265,0.01404541,0.0270808375
C018,Escherichia coli K-12 BW25113,BW25113_1020,0,0.12745297,0.18971877,0.15858587000000002
C018,Escherichia coli K-12 BW25113,BW25113_1021,0,0.020762993,0.02291802,0.021840506500000002
C018,Escherichia coli K-12 BW25113,BW25113_1022,0,0.03623302,0.81545466,0.42584384
C018,Escherichia coli K-12 BW25113,BW25113_1023,0,0.037405357,0.0067577153,0.02208153615
C018,Escherichia coli K-12 BW25113,BW25113_1024,0,0.1345744,0.0759406,0.1052575
C018,Escherichia coli K-12 BW25113,BW25113_1025,0,0.510022,0.7102836,0.6101528
C018,Escherichia coli K-12 BW25113,BW25113_1026,0,0.07081703,0.032070447,0.0514437385
C018,Escherichia coli K-12 BW25113,BW25113_1027,0,0.08597413,0.36473513,0.22535463
C018,Escherichia coli K-12 BW25113,BW25113_1028,0,0.7009942,0.11113636,0.40606528000000003
C018,Escherichia coli K-12 BW25113,BW25113_1029,0,0.35521108,0.05908016,0.20714562
C018,Escherichia coli K-12 BW25113,BW25113_1033,0,0.563918,0.07895065,0.321434325
C018,Escherichia coli K-12 BW25113,BW25113_1034,0,0.048320543,0.05294434,0.0506324415
C018,Escherichia coli K-12 BW25113,BW25113_1035,0,0.01761433,0.16552496,0.091569645
C018,Escherichia coli K-12 BW25113,BW25113_1036,0,0.008374864,0.00089738297,0.004636123484999999
C018,Escherichia coli K-12 BW25113,BW25113_1037,0,0.008441711,0.0069108866,0.0076762988
C018,Escherichia coli K-12 BW25113,BW25113_1038,0,0.0026781324,0.001092955,0.0018855437
C018,Escherichia coli K-12 BW25113,BW25113_1039,0,0.007039079,0.005919001,0.00647904
C018,Escherichia coli K-12 BW25113,BW25113_1040,0,0.0013120401,0.0009431735,0.0011276068
C018,Escherichia coli K-12 BW25113,BW25113_1041,0,0.007786332,0.0035952965,0.0056908142500000005
C018,Escherichia coli K-12 BW25113,BW25113_1042,0,0.003259274,0.07003767,0.036648472
C018,Escherichia coli K-12 BW25113,BW25113_1043,0,0.32327145,0.08888654,0.20607899500000001
C018,Escherichia coli K-12 BW25113,BW25113_1044,0,0.0056873714,0.4786083,0.24214783569999998
C018,Escherichia coli K-12 BW25113,BW25113_1045,0,0.0007594976,0.008711138,0.0047353178000000004
C018,Escherichia coli K-12 BW25113,BW25113_1046,0,0.15275043,0.0351559,0.09395316499999999
C018,Escherichia coli K-12 BW25113,BW25113_1047,0,0.076618366,0.010293658,0.043456011999999995
C018,Escherichia coli K-12 BW25113,BW25113_1048,0,0.022776103,0.023927538,0.023351820500000002
C018,Escherichia coli K-12 BW25113,BW25113_1049,0,0.10183373,0.029258652,0.065546191
C018,Escherichia coli K-12 BW25113,BW25113_1050,0,0.031492718,0.0014334877,0.01646310285
C018,Escherichia coli K-12 BW25113,BW25113_1051,0,0.037521783,0.05549634,0.046509061500000004
C018,Escherichia coli K-12 BW25113,BW25113_1053,0,0.064265124,0.07432022,0.069292672
C018,Escherichia coli K-12 BW25113,BW25113_1054,0,0.92930245,0.8368343,0.883068375
C018,Escherichia coli K-12 BW25113,BW25113_1055,0,0.05321328,0.010258077,0.0317356785
C018,Escherichia coli K-12 BW25113,BW25113_1056,0,0.39936274,0.59573746,0.4975501
C018,Escherichia coli K-12 BW25113,BW25113_1057,0,0.025396721,0.0016939185,0.01354531975
C018,Escherichia coli K-12 BW25113,BW25113_1058,0,0.17246592,0.032241426,0.10235367299999999
C018,Escherichia coli K-12 BW25113,BW25113_1059,0,0.005691914,0.0032456352,0.0044687746
C018,Escherichia coli K-12 BW25113,BW25113_1060,0,0.8692878,0.08143577,0.47536178500000004
C018,Escherichia coli K-12 BW25113,BW25113_1061,0,0.014810956,0.0010507926,0.0079308743
C018,Escherichia coli K-12 BW25113,BW25113_1062,0,0.3411989,0.6093221,0.4752605
C018,Escherichia coli K-12 BW25113,BW25113_1063,0,0.0015565932,0.009250904,0.0054037486
C018,Escherichia coli K-12 BW25113,BW25113_1064,0,0.028341645,0.07697103,0.0526563375
C018,Escherichia coli K-12 BW25113,BW25113_1065,0,0.02860011,0.0048668515,0.01673348075
C018,Escherichia coli K-12 BW25113,BW25113_1066,0,0.07621227,0.0073229587,0.041767614349999996
C018,Escherichia coli K-12 BW25113,BW25113_1067,0,0.004014034,0.082079425,0.0430467295
C018,Escherichia coli K-12 BW25113,BW25113_1068,0,0.013442165,0.113333516,0.0633878405
C018,Escherichia coli K-12 BW25113,BW25113_1069,1,0.9917998,0.9679042,0.979852
C018,Escherichia coli K-12 BW25113,BW25113_1070,0,0.056244813,0.01745459,0.0368497015
C018,Escherichia coli K-12 BW25113,BW25113_1071,0,0.6449479,0.005045857,0.32499687850000003
C018,Escherichia coli K-12 BW25113,BW25113_1072,0,0.14078268,0.11470593,0.127744305
C018,Escherichia coli K-12 BW25113,BW25113_1073,0,0.011367468,0.19578406,0.103575764
C018,Escherichia coli K-12 BW25113,BW25113_1074,0,0.0011689005,0.014069182,0.00761904125
C018,Escherichia coli K-12 BW25113,BW25113_1075,0,0.00024105691,1.0192834e-05,0.000125624872
C018,Escherichia coli K-12 BW25113,BW25113_1076,0,5.08892e-05,0.002063801,0.0010573451000000002
C018,Escherichia coli K-12 BW25113,BW25113_1077,0,0.00048087674,0.0033649073,0.00192289202
C018,Escherichia coli K-12 BW25113,BW25113_1078,0,0.001440606,0.006089799,0.0037652025
C018,Escherichia coli K-12 BW25113,BW25113_1079,0,0.0061898157,0.35266382,0.17942681785
C018,Escherichia coli K-12 BW25113,BW25113_1080,0,0.0008497892,0.05602497,0.0284373796
C018,Escherichia coli K-12 BW25113,BW25113_1081,0,0.005789642,0.000111182424,0.002950412212
C018,Escherichia coli K-12 BW25113,BW25113_1082,0,0.0018552426,0.0016065509,0.00173089675
C018,Escherichia coli K-12 BW25113,BW25113_1083,0,0.0021202173,0.0005436121,0.0013319146999999998
C018,Escherichia coli K-12 BW25113,BW25113_1084,1,0.61113816,0.48756254,0.54935035
C018,Escherichia coli K-12 BW25113,BW25113_1085,1,0.2115224,0.2726851,0.24210375
C018,Escherichia coli K-12 BW25113,BW25113_1086,0,0.23866236,0.015185112,0.126923736
C018,Escherichia coli K-12 BW25113,BW25113_1087,0,0.6088908,0.8651455,0.7370181499999999
C018,Escherichia coli K-12 BW25113,BW25113_1088,0,0.11180002,0.30318096,0.20749049
C018,Escherichia coli K-12 BW25113,BW25113_1089,0,0.67416584,0.60545737,0.639811605
C018,Escherichia coli K-12 BW25113,BW25113_1090,0,0.6795012,0.2810429,0.48027205
C018,Escherichia coli K-12 BW25113,BW25113_1091,0,0.8952629,0.81597644,0.85561967
C018,Escherichia coli K-12 BW25113,BW25113_1092,1,0.9805227,0.92811966,0.95432118
C018,Escherichia coli K-12 BW25113,BW25113_1093,1,0.9790735,0.40284142,0.69095746
C018,Escherichia coli K-12 BW25113,BW25113_1094,1,0.94731194,0.8871907,0.91725132
C018,Escherichia coli K-12 BW25113,BW25113_1095,0,0.37662035,0.5152183,0.445919325
C018,Escherichia coli K-12 BW25113,BW25113_1096,0,0.6487479,0.030530535,0.33963921750000003
C018,Escherichia coli K-12 BW25113,BW25113_1097,0,0.32764566,0.34467483,0.33616024499999997
C018,Escherichia coli K-12 BW25113,BW25113_1098,1,0.9905253,0.945106,0.96781565
C018,Escherichia coli K-12 BW25113,BW25113_1099,1,0.96337104,0.86903447,0.916202755
C018,Escherichia coli K-12 BW25113,BW25113_1100,0,0.030074315,0.022689614,0.0263819645
C018,Escherichia coli K-12 BW25113,BW25113_1101,0,0.030836085,0.02897678,0.0299064325
C018,Escherichia coli K-12 BW25113,BW25113_1102,0,0.011867081,0.00021790314,0.00604249207
C018,Escherichia coli K-12 BW25113,BW25113_1103,0,0.14905307,0.007484536,0.078268803
C018,Escherichia coli K-12 BW25113,BW25113_1104,0,0.0010197175,0.0012870352,0.0011533763500000001
C018,Escherichia coli K-12 BW25113,BW25113_1105,0,0.0075856294,0.015635302,0.0116104657
C018,Escherichia coli K-12 BW25113,BW25113_1106,0,0.00034423452,0.011732387,0.00603831076
C018,Escherichia coli K-12 BW25113,BW25113_1107,0,0.1573161,0.005035521,0.08117581049999999
C018,Escherichia coli K-12 BW25113,BW25113_1108,0,0.024880107,0.10561798,0.06524904349999999
C018,Escherichia coli K-12 BW25113,BW25113_1109,0,0.32344761,0.006239899,0.1648437545
C018,Escherichia coli K-12 BW25113,BW25113_1110,0,0.022864914,0.12460758,0.073736247
C018,Escherichia coli K-12 BW25113,BW25113_1111,0,0.00025437798,0.014715597,0.00748498749
C018,Escherichia coli K-12 BW25113,BW25113_1112,0,0.004091498,0.017034495,0.0105629965
C018,Escherichia coli K-12 BW25113,BW25113_1113,0,0.0076127797,0.03718733,0.02240005485
C018,Escherichia coli K-12 BW25113,BW25113_1114,0,0.42990968,0.110916264,0.27041297200000003
C018,Escherichia coli K-12 BW25113,BW25113_1115,0,0.019161887,0.027526807,0.023344347
C018,Escherichia coli K-12 BW25113,BW25113_1116,1,0.93011236,0.98382264,0.9569675
C018,Escherichia coli K-12 BW25113,BW25113_1117,1,0.8346858,0.9769791,0.90583245
C018,Escherichia coli K-12 BW25113,BW25113_1118,1,0.96610284,0.7978818,0.8819923199999999
C018,Escherichia coli K-12 BW25113,BW25113_1119,0,0.00080908876,0.036702797,0.01875594288
C018,Escherichia coli K-12 BW25113,BW25113_1120,0,0.6259462,0.4946189,0.5602825499999999
C018,Escherichia coli K-12 BW25113,BW25113_1121,0,0.19208573,0.008676285,0.10038100750000001
C018,Escherichia coli K-12 BW25113,BW25113_1122,0,0.7382247,0.066970214,0.402597457
C018,Escherichia coli K-12 BW25113,BW25113_1123,0,0.18950754,0.001522826,0.095515183
C018,Escherichia coli K-12 BW25113,BW25113_1124,0,0.040021997,0.0966039,0.0683129485
C018,Escherichia coli K-12 BW25113,BW25113_1125,0,0.011311274,0.13963781,0.075474542
C018,Escherichia coli K-12 BW25113,BW25113_1126,0,0.3986875,0.49553695,0.447112225
C018,Escherichia coli K-12 BW25113,BW25113_1127,0,0.020642268,0.07199775,0.046320008999999995
C018,Escherichia coli K-12 BW25113,BW25113_1128,0,0.0036284835,0.0051580127,0.0043932481
C018,Escherichia coli K-12 BW25113,BW25113_1129,0,0.73444957,0.28941453,0.51193205
C018,Escherichia coli K-12 BW25113,BW25113_1130,0,0.021755902,0.05328879,0.037522346
C018,Escherichia coli K-12 BW25113,BW25113_1131,1,0.9600499,0.9612843,0.9606671
C018,Escherichia coli K-12 BW25113,BW25113_1132,0,0.36171827,0.088083744,0.22490100700000001
C018,Escherichia coli K-12 BW25113,BW25113_1133,0,0.8173472,0.9524214,0.8848843
C018,Escherichia coli K-12 BW25113,BW25113_1134,0,0.3953699,0.42226157,0.408815735
C018,Escherichia coli K-12 BW25113,BW25113_1135,0,0.010021661,0.6053641,0.3076928805
C018,Escherichia coli K-12 BW25113,BW25113_1136,0,0.8461474,0.9478275,0.89698745
C018,Escherichia coli K-12 BW25113,BW25113_1137,0,0.31588894,0.10066485,0.20827689500000002
C018,Escherichia coli K-12 BW25113,BW25113_1138,0,0.11080602,0.101863295,0.10633465750000001
C018,Escherichia coli K-12 BW25113,BW25113_1139,0,0.49100062,0.40947536,0.45023799
C018,Escherichia coli K-12 BW25113,BW25113_1140,0,2.5192678e-05,0.00795832,0.003991756339
C018,Escherichia coli K-12 BW25113,BW25113_1141,0,0.008469989,0.6823726,0.3454212945
C018,Escherichia coli K-12 BW25113,BW25113_1143,0,0.91058105,0.11699094,0.513785995
C018,Escherichia coli K-12 BW25113,BW25113_1144,0,0.0139695695,0.0012645959,0.0076170827000000005
C018,Escherichia coli K-12 BW25113,BW25113_1145,1,0.3954215,0.78749007,0.591455785
C018,Escherichia coli K-12 BW25113,BW25113_1146,0,0.9257899,0.0027937454,0.4642918227
C018,Escherichia coli K-12 BW25113,BW25113_1147,0,0.0032331268,3.7869202e-05,0.001635498001
C018,Escherichia coli K-12 BW25113,BW25113_1148,0,0.29477957,0.5528101,0.423794835
C018,Escherichia coli K-12 BW25113,BW25113_1150,0,0.011691451,0.19219238,0.1019419155
C018,Escherichia coli K-12 BW25113,BW25113_1151,0,0.09331387,3.8066028e-05,0.046675968013999994
C018,Escherichia coli K-12 BW25113,BW25113_1152,0,0.01106895,0.009019883,0.0100444165
C018,Escherichia coli K-12 BW25113,BW25113_1153,0,0.002422567,0.00060843886,0.00151550293
C018,Escherichia coli K-12 BW25113,BW25113_1154,0,0.00027680318,0.016953,0.00861490159
C018,Escherichia coli K-12 BW25113,BW25113_1155,0,0.0017194689,0.3762327,0.18897608445
C018,Escherichia coli K-12 BW25113,BW25113_1156,0,0.019119967,0.010190814,0.0146553905
C018,Escherichia coli K-12 BW25113,BW25113_1157,0,0.00022316238,0.19952033,0.09987174619
C018,Escherichia coli K-12 BW25113,BW25113_1158,0,0.042294238,0.006188009,0.0242411235
C018,Escherichia coli K-12 BW25113,BW25113_1159,0,0.5783867,0.72951376,0.65395023
C018,Escherichia coli K-12 BW25113,BW25113_1160,0,0.21172212,0.19260955,0.20216583500000002
C018,Escherichia coli K-12 BW25113,BW25113_1161,0,0.069105506,0.0009593264,0.0350324162
C018,Escherichia coli K-12 BW25113,BW25113_1162,0,0.055958774,0.0039104787,0.02993462635
C018,Escherichia coli K-12 BW25113,BW25113_1163,0,0.028887743,0.073814146,0.051350944499999995
C018,Escherichia coli K-12 BW25113,BW25113_1164,0,0.0021002546,0.015280397,0.008690325799999999
C018,Escherichia coli K-12 BW25113,BW25113_1165,0,0.0064061643,0.47806722,0.24223669215000002
C018,Escherichia coli K-12 BW25113,BW25113_1166,0,0.007701731,0.14954643,0.0786240805
C018,Escherichia coli K-12 BW25113,BW25113_1167,0,0.0130876675,0.022756595,0.01792213125
C018,Escherichia coli K-12 BW25113,BW25113_1168,0,0.19642232,0.047273226,0.121847773
C018,Escherichia coli K-12 BW25113,BW25113_1171,0,0.0061844266,0.08589546,0.046039943300000004
C018,Escherichia coli K-12 BW25113,BW25113_1172,0,7.224497e-05,0.772605,0.386338622485
C018,Escherichia coli K-12 BW25113,BW25113_1174,1,0.38206074,0.3930167,0.38753872
C018,Escherichia coli K-12 BW25113,BW25113_1175,1,0.5319452,0.63941324,0.5856792200000001
C018,Escherichia coli K-12 BW25113,BW25113_1176,0,0.6485057,0.8674887,0.7579971999999999
C018,Escherichia coli K-12 BW25113,BW25113_1177,0,0.016756797,0.41897812,0.2178674585
C018,Escherichia coli K-12 BW25113,BW25113_1178,0,0.016961124,0.27998966,0.14847539199999998
C018,Escherichia coli K-12 BW25113,BW25113_1179,0,0.0065586856,0.020467116,0.0135129008
C018,Escherichia coli K-12 BW25113,BW25113_1180,0,0.047728717,0.11599574,0.0818622285
C018,Escherichia coli K-12 BW25113,BW25113_1181,0,0.70985216,0.04405389,0.376953025
C018,Escherichia coli K-12 BW25113,BW25113_1182,0,0.18985873,0.34819397,0.26902635
C018,Escherichia coli K-12 BW25113,BW25113_1183,0,0.043231484,0.013083395,0.0281574395
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.0003251462,0.00011913464,0.00022214042
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.1379428,0.02574704,0.08184492
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.018152857,0.016705666,0.0174292615
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.60109895,0.94427884,0.7726888949999999
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.12823284,0.1414373,0.13483507
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.033381607,0.03433547,0.0338585385
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.057774197,0.018551491,0.038162844
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.0077486373,0.003426986,0.00558781165
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.010921601,0.00095943327,0.005940517135
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.0005563306,0.014727714,0.0076420223
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.04264331,0.003149648,0.022896478999999997
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.12448389,0.0015963346,0.0630401123
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.065500215,0.64127403,0.35338712250000004
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.048458006,0.008364083,0.0284110445
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.0042203767,0.00019649752,0.00220843711
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.005428949,0.058627255,0.032028102
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.0041488255,0.012241096,0.00819496075
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.0036941674,0.0011460072,0.0024200873
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.12045211,0.012935917,0.0666940135
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.16681844,0.017031366,0.091924903
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.88642484,0.94639623,0.916410535
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.015801037,0.055566043,0.03568354
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.53748256,0.25920102,0.39834179000000003
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.96427,0.81050706,0.88738853
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.89472455,0.67926943,0.78699699
C018,Escherichia coli K-12 BW25113,BW25113_1209,1,0.89367896,0.89993846,0.89680871
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.908524,0.9364379,0.92248095
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.93392086,0.97111183,0.952516345
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.805041,0.39129537,0.598168185
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.044004526,0.007062307,0.025533416500000003
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.0039177625,0.009356961,0.00663736175
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.9176296,0.94479424,0.93121192
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.0068638003,0.010904252,0.00888402615
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.22420645,0.38598147,0.30509396
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.024011863,0.0003322699,0.012172066450000001
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.025496341,0.09959079,0.0625435655
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.0017043818,0.0021010763,0.00190272905
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.24220733,0.0733609,0.157784115
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.41033575,0.0010577379,0.20569674395
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.008644304,0.00032860556,0.00448645478
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.65258616,0.79087675,0.721731455
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.7996255,0.7237825,0.7617039999999999
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.12301997,0.011222083,0.0671210265
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.08534389,0.013222604,0.049283247
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.09867428,0.12710422,0.11288925
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.1444024,0.00944453,0.076923465
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.14702144,0.09034266,0.11868205000000001
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.9286452,0.009862039,0.4692536195
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.86049616,0.86027086,0.8603835099999999
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.35890308,0.91501755,0.6369603149999999
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.84632444,0.94263047,0.894477455
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.03300009,0.0643143,0.048657195
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.9332943,0.77125335,0.8522738249999999
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.12465006,0.33605728,0.23035367
C018,Escherichia coli K-12 BW25113,BW25113_1243,0,0.032011192,0.0018014001,0.016906296050000002
C018,Escherichia coli K-12 BW25113,BW25113_1244,0,0.037881684,0.003697672,0.020789678
C018,Escherichia coli K-12 BW25113,BW25113_1245,0,0.011688443,0.075120576,0.043404509499999994
C018,Escherichia coli K-12 BW25113,BW25113_1246,0,0.024499634,0.026428457,0.025464045499999997
C018,Escherichia coli K-12 BW25113,BW25113_1247,0,0.2636337,0.0060392013,0.13483645065000002
C018,Escherichia coli K-12 BW25113,BW25113_1248,0,0.105895,0.19322602,0.14956051
C018,Escherichia coli K-12 BW25113,BW25113_1249,0,0.016429711,0.007632784,0.0120312475
