file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1044,0,0.0056873714,0.003696439,0.004691905200000001
C018,Escherichia coli K-12 BW25113,BW25113_1045,0,0.0007594976,0.014530977,0.007645237300000001
C018,Escherichia coli K-12 BW25113,BW25113_1046,0,0.15275043,0.10351605,0.12813323999999998
C018,Escherichia coli K-12 BW25113,BW25113_1047,0,0.076618366,0.0064732744,0.0415458202
C018,Escherichia coli K-12 BW25113,BW25113_1048,0,0.022776103,0.10640925,0.0645926765
C018,Escherichia coli K-12 BW25113,BW25113_1049,0,0.10183373,0.32567307,0.2137534
C018,Escherichia coli K-12 BW25113,BW25113_1050,0,0.031492718,0.0020594893,0.016776103650000002
C018,Escherichia coli K-12 BW25113,BW25113_1051,0,0.037521783,0.018351516,0.0279366495
C018,Escherichia coli K-12 BW25113,BW25113_1053,0,0.064265124,0.011063085,0.037664104500000004
C018,Escherichia coli K-12 BW25113,BW25113_1054,0,0.92930245,0.9289857,0.929144075
C018,Escherichia coli K-12 BW25113,BW25113_1055,0,0.05321328,0.6316727,0.34244299
C018,Escherichia coli K-12 BW25113,BW25113_1056,0,0.39936274,0.30872113,0.35404193500000003
C018,Escherichia coli K-12 BW25113,BW25113_1057,0,0.025396721,0.0040297173,0.01471321915
C018,Escherichia coli K-12 BW25113,BW25113_1058,0,0.17246592,0.062309667,0.1173877935
C018,Escherichia coli K-12 BW25113,BW25113_1059,0,0.005691914,0.06995671,0.037824312000000006
C018,Escherichia coli K-12 BW25113,BW25113_1060,0,0.8692878,0.22480185,0.5470448250000001
C018,Escherichia coli K-12 BW25113,BW25113_1061,0,0.014810956,0.0034127692,0.0091118626
C018,Escherichia coli K-12 BW25113,BW25113_1062,0,0.3411989,0.6549022,0.49805055
C018,Escherichia coli K-12 BW25113,BW25113_1063,0,0.0015565932,0.0024407487,0.0019986709500000002
C018,Escherichia coli K-12 BW25113,BW25113_1064,0,0.028341645,0.003358458,0.0158500515
C018,Escherichia coli K-12 BW25113,BW25113_1065,0,0.02860011,0.0036508318,0.0161254709
C018,Escherichia coli K-12 BW25113,BW25113_1066,0,0.07621227,0.07222993,0.0742211
C018,Escherichia coli K-12 BW25113,BW25113_1067,0,0.004014034,0.07025278,0.037133407
C018,Escherichia coli K-12 BW25113,BW25113_1068,0,0.013442165,0.009294562,0.011368363499999999
C018,Escherichia coli K-12 BW25113,BW25113_1069,1,0.9917998,0.98369724,0.98774852
C018,Escherichia coli K-12 BW25113,BW25113_1070,0,0.056244813,0.1995429,0.12789385649999999
C018,Escherichia coli K-12 BW25113,BW25113_1071,0,0.6449479,0.0047507654,0.3248493327
C018,Escherichia coli K-12 BW25113,BW25113_1072,0,0.14078268,0.02006207,0.08042237499999999
C018,Escherichia coli K-12 BW25113,BW25113_1073,0,0.011367468,0.0034849439,0.0074262059500000005
C018,Escherichia coli K-12 BW25113,BW25113_1074,0,0.0011689005,0.010854637,0.00601176875
C018,Escherichia coli K-12 BW25113,BW25113_1075,0,0.00024105691,0.028482316,0.014361686455
C018,Escherichia coli K-12 BW25113,BW25113_1076,0,5.08892e-05,0.005152674,0.0026017816000000003
C018,Escherichia coli K-12 BW25113,BW25113_1077,0,0.00048087674,0.000175733,0.00032830487
C018,Escherichia coli K-12 BW25113,BW25113_1078,0,0.001440606,0.01286095,0.007150778
C018,Escherichia coli K-12 BW25113,BW25113_1079,0,0.0061898157,0.021862064,0.01402593985
C018,Escherichia coli K-12 BW25113,BW25113_1080,0,0.0008497892,0.009057331,0.0049535601
C018,Escherichia coli K-12 BW25113,BW25113_1081,0,0.005789642,0.007797912,0.006793777
C018,Escherichia coli K-12 BW25113,BW25113_1082,0,0.0018552426,5.441967e-06,0.0009303422835
C018,Escherichia coli K-12 BW25113,BW25113_1083,0,0.0021202173,0.003603185,0.0028617011499999997
C018,Escherichia coli K-12 BW25113,BW25113_1084,1,0.61113816,0.60949796,0.61031806
C018,Escherichia coli K-12 BW25113,BW25113_1085,1,0.2115224,0.1733198,0.1924211
C018,Escherichia coli K-12 BW25113,BW25113_1086,0,0.23866236,0.4702006,0.35443148
C018,Escherichia coli K-12 BW25113,BW25113_1087,0,0.6088908,0.581196,0.5950434
C018,Escherichia coli K-12 BW25113,BW25113_1088,0,0.11180002,0.20367214,0.15773608
C018,Escherichia coli K-12 BW25113,BW25113_1089,0,0.67416584,0.8017062,0.73793602
C018,Escherichia coli K-12 BW25113,BW25113_1090,0,0.6795012,0.2841624,0.48183180000000003
C018,Escherichia coli K-12 BW25113,BW25113_1091,0,0.8952629,0.9839182,0.9395905499999999
C018,Escherichia coli K-12 BW25113,BW25113_1092,1,0.9805227,0.8601133,0.920318
C018,Escherichia coli K-12 BW25113,BW25113_1093,1,0.9790735,0.95994717,0.9695103350000001
C018,Escherichia coli K-12 BW25113,BW25113_1094,1,0.94731194,0.84766287,0.8974874049999999
C018,Escherichia coli K-12 BW25113,BW25113_1095,0,0.37662035,0.73129195,0.55395615
C018,Escherichia coli K-12 BW25113,BW25113_1096,0,0.6487479,0.23568974,0.44221882
C018,Escherichia coli K-12 BW25113,BW25113_1097,0,0.32764566,0.15555097,0.241598315
C018,Escherichia coli K-12 BW25113,BW25113_1098,1,0.9905253,0.8597315,0.9251284
C018,Escherichia coli K-12 BW25113,BW25113_1099,1,0.96337104,0.97122407,0.967297555
C018,Escherichia coli K-12 BW25113,BW25113_1100,0,0.030074315,0.49369887,0.2618865925
C018,Escherichia coli K-12 BW25113,BW25113_1101,0,0.030836085,0.02629898,0.0285675325
C018,Escherichia coli K-12 BW25113,BW25113_1102,0,0.011867081,1.3409754e-05,0.005940245377
C018,Escherichia coli K-12 BW25113,BW25113_1103,0,0.14905307,0.11570925,0.13238116
C018,Escherichia coli K-12 BW25113,BW25113_1104,0,0.0010197175,0.0037222425,0.00237098
C018,Escherichia coli K-12 BW25113,BW25113_1105,0,0.0075856294,1.2941884e-05,0.003799285642
C018,Escherichia coli K-12 BW25113,BW25113_1106,0,0.00034423452,0.0067539434,0.0035490889600000002
C018,Escherichia coli K-12 BW25113,BW25113_1107,0,0.1573161,0.4438789,0.3005975
C018,Escherichia coli K-12 BW25113,BW25113_1108,0,0.024880107,0.0008409498,0.0128605284
C018,Escherichia coli K-12 BW25113,BW25113_1109,0,0.32344761,0.025300879,0.1743742445
C018,Escherichia coli K-12 BW25113,BW25113_1110,0,0.022864914,0.1597192,0.09129205700000001
C018,Escherichia coli K-12 BW25113,BW25113_1111,0,0.00025437798,0.031902485,0.01607843149
C018,Escherichia coli K-12 BW25113,BW25113_1112,0,0.004091498,0.024420135,0.014255816499999999
C018,Escherichia coli K-12 BW25113,BW25113_1113,0,0.0076127797,0.0009859063,0.004299343
C018,Escherichia coli K-12 BW25113,BW25113_1114,0,0.42990968,0.088160396,0.259035038
C018,Escherichia coli K-12 BW25113,BW25113_1115,0,0.019161887,0.045275412,0.0322186495
C018,Escherichia coli K-12 BW25113,BW25113_1116,1,0.93011236,0.9932902,0.96170128
C018,Escherichia coli K-12 BW25113,BW25113_1117,1,0.8346858,0.97781813,0.906251965
C018,Escherichia coli K-12 BW25113,BW25113_1118,1,0.96610284,0.97244227,0.9692725550000001
C018,Escherichia coli K-12 BW25113,BW25113_1119,0,0.00080908876,0.29761094,0.14921001438
C018,Escherichia coli K-12 BW25113,BW25113_1120,0,0.6259462,0.40330568,0.51462594
C018,Escherichia coli K-12 BW25113,BW25113_1121,0,0.19208573,0.0029015476,0.0974936388
C018,Escherichia coli K-12 BW25113,BW25113_1122,0,0.7382247,0.266593,0.50240885
C018,Escherichia coli K-12 BW25113,BW25113_1123,0,0.18950754,0.00058205175,0.095044795875
C018,Escherichia coli K-12 BW25113,BW25113_1124,0,0.040021997,0.07030425,0.055163123499999994
C018,Escherichia coli K-12 BW25113,BW25113_1125,0,0.011311274,0.020214183,0.0157627285
C018,Escherichia coli K-12 BW25113,BW25113_1126,0,0.3986875,0.9766964,0.68769195
C018,Escherichia coli K-12 BW25113,BW25113_1127,0,0.020642268,0.27086657,0.145754419
C018,Escherichia coli K-12 BW25113,BW25113_1128,0,0.0036284835,0.08752905,0.04557876675
C018,Escherichia coli K-12 BW25113,BW25113_1129,0,0.73444957,0.82618594,0.780317755
C018,Escherichia coli K-12 BW25113,BW25113_1130,0,0.021755902,0.031222796,0.026489349000000002
C018,Escherichia coli K-12 BW25113,BW25113_1131,1,0.9600499,0.9958097,0.9779298000000001
C018,Escherichia coli K-12 BW25113,BW25113_1132,0,0.36171827,0.12165131,0.24168479
C018,Escherichia coli K-12 BW25113,BW25113_1133,0,0.8173472,0.92076373,0.869055465
C018,Escherichia coli K-12 BW25113,BW25113_1134,0,0.3953699,0.026083525,0.2107267125
C018,Escherichia coli K-12 BW25113,BW25113_1135,0,0.010021661,0.15366219,0.0818419255
C018,Escherichia coli K-12 BW25113,BW25113_1136,0,0.8461474,0.9253248,0.8857360999999999
C018,Escherichia coli K-12 BW25113,BW25113_1137,0,0.31588894,0.19480933,0.255349135
C018,Escherichia coli K-12 BW25113,BW25113_1138,0,0.11080602,0.44636324,0.27858463
C018,Escherichia coli K-12 BW25113,BW25113_1139,0,0.49100062,0.041271254,0.266135937
C018,Escherichia coli K-12 BW25113,BW25113_1140,0,2.5192678e-05,0.00420515,0.0021151713390000003
C018,Escherichia coli K-12 BW25113,BW25113_1141,0,0.008469989,0.03881719,0.0236435895
C018,Escherichia coli K-12 BW25113,BW25113_1143,0,0.91058105,0.040324442,0.475452746
C018,Escherichia coli K-12 BW25113,BW25113_1144,0,0.0139695695,0.005446164,0.00970786675
C018,Escherichia coli K-12 BW25113,BW25113_1145,1,0.3954215,0.30194324,0.34868237
C018,Escherichia coli K-12 BW25113,BW25113_1146,0,0.9257899,0.9178756,0.9218327500000001
C018,Escherichia coli K-12 BW25113,BW25113_1147,0,0.0032331268,0.0002537552,0.001743441
C018,Escherichia coli K-12 BW25113,BW25113_1148,0,0.29477957,0.11587641,0.20532799
C018,Escherichia coli K-12 BW25113,BW25113_1150,0,0.011691451,0.044585276,0.0281383635
C018,Escherichia coli K-12 BW25113,BW25113_1151,0,0.09331387,0.0051435307,0.049228700349999995
C018,Escherichia coli K-12 BW25113,BW25113_1152,0,0.01106895,0.0022905369,0.006679743449999999
C018,Escherichia coli K-12 BW25113,BW25113_1153,0,0.002422567,0.004669522,0.0035460444999999997
C018,Escherichia coli K-12 BW25113,BW25113_1154,0,0.00027680318,0.00018633339,0.00023156828499999998
C018,Escherichia coli K-12 BW25113,BW25113_1155,0,0.0017194689,0.011081599,0.00640053395
C018,Escherichia coli K-12 BW25113,BW25113_1156,0,0.019119967,0.012593182,0.0158565745
C018,Escherichia coli K-12 BW25113,BW25113_1157,0,0.00022316238,0.021266162,0.01074466219
C018,Escherichia coli K-12 BW25113,BW25113_1158,0,0.042294238,0.000684336,0.021489287
C018,Escherichia coli K-12 BW25113,BW25113_1159,0,0.5783867,0.2612125,0.41979960000000005
C018,Escherichia coli K-12 BW25113,BW25113_1160,0,0.21172212,0.1667875,0.18925481
C018,Escherichia coli K-12 BW25113,BW25113_1161,0,0.069105506,0.17571016,0.122407833
C018,Escherichia coli K-12 BW25113,BW25113_1162,0,0.055958774,0.19638608,0.126172427
C018,Escherichia coli K-12 BW25113,BW25113_1163,0,0.028887743,0.007901552,0.0183946475
C018,Escherichia coli K-12 BW25113,BW25113_1164,0,0.0021002546,0.00038870907,0.0012444818349999999
C018,Escherichia coli K-12 BW25113,BW25113_1165,0,0.0064061643,0.19269416,0.09955016215
C018,Escherichia coli K-12 BW25113,BW25113_1166,0,0.007701731,0.0031771152,0.0054394231
C018,Escherichia coli K-12 BW25113,BW25113_1167,0,0.0130876675,0.0018783675,0.0074830175
C018,Escherichia coli K-12 BW25113,BW25113_1168,0,0.19642232,0.0471271,0.12177471000000001
C018,Escherichia coli K-12 BW25113,BW25113_1171,0,0.0061844266,0.00020240234,0.00319341447
C018,Escherichia coli K-12 BW25113,BW25113_1172,0,7.224497e-05,0.0016756551,0.000873950035
C018,Escherichia coli K-12 BW25113,BW25113_1174,1,0.38206074,0.53434503,0.458202885
C018,Escherichia coli K-12 BW25113,BW25113_1175,1,0.5319452,0.57493466,0.55343993
C018,Escherichia coli K-12 BW25113,BW25113_1176,0,0.6485057,0.93001544,0.7892605699999999
C018,Escherichia coli K-12 BW25113,BW25113_1177,0,0.016756797,0.033918887,0.025337842
C018,Escherichia coli K-12 BW25113,BW25113_1178,0,0.016961124,0.027245535,0.0221033295
C018,Escherichia coli K-12 BW25113,BW25113_1179,0,0.0065586856,0.08383587,0.045197277800000005
C018,Escherichia coli K-12 BW25113,BW25113_1180,0,0.047728717,0.0010472359,0.024387976449999998
C018,Escherichia coli K-12 BW25113,BW25113_1181,0,0.70985216,0.06154433,0.385698245
C018,Escherichia coli K-12 BW25113,BW25113_1182,0,0.18985873,0.25065583,0.22025728
C018,Escherichia coli K-12 BW25113,BW25113_1183,0,0.043231484,0.3010268,0.17212914199999998
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.0003251462,0.06952644,0.0349257931
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.1379428,0.07938434,0.10866357
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.018152857,0.00013891031,0.009145883655000001
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.60109895,0.9296181,0.765358525
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.12823284,0.060905505,0.09456917249999999
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.033381607,0.04087748,0.0371295435
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.057774197,0.010020844,0.0338975205
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.0077486373,0.021143867,0.01444625215
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.010921601,0.008605815,0.009763708
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.0005563306,6.975007e-05,0.000313040335
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.04264331,0.010259093,0.0264512015
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.12448389,0.0013331864,0.0629085382
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.065500215,0.05024968,0.057874947499999996
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.048458006,0.14215113,0.09530456799999999
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.0042203767,0.011447684,0.00783403035
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.005428949,0.6143962,0.3099125745
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.0041488255,0.016748315,0.01044857025
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.0036941674,0.027545057,0.0156196122
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.12045211,0.0010756493,0.06076387965
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.16681844,0.04470505,0.105761745
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.88642484,0.82433695,0.8553808949999999
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.015801037,0.0076039187,0.01170247785
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.53748256,0.008769781,0.27312617050000004
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.96427,0.9745703,0.9694201499999999
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.89472455,0.93595666,0.9153406049999999
C018,Escherichia coli K-12 BW25113,BW25113_1209,1,0.89367896,0.8938074,0.89374318
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.908524,0.89076346,0.89964373
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.93392086,0.95677835,0.945349605
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.805041,0.3186974,0.5618692000000001
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.044004526,0.029335754,0.036670140000000004
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.0039177625,0.008923478,0.00642062025
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.9176296,0.96674466,0.94218713
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.0068638003,0.0004638753,0.0036638378
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.22420645,0.013137718,0.118672084
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.024011863,0.000531262,0.012271562500000001
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.025496341,0.013460991,0.019478666
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.0017043818,0.01265716,0.0071807709
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.24220733,0.012151503,0.1271794165
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.41033575,0.02438939,0.21736257
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.008644304,0.04402699,0.026335647
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.65258616,0.9340859,0.7933360300000001
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.7996255,0.9174704,0.85854795
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.12301997,0.0482198,0.085619885
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.08534389,0.0010277791,0.04318583455
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.09867428,0.2695724,0.18412334
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.1444024,0.07825147,0.11132693499999999
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.14702144,0.19588684,0.17145414
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.9286452,0.29799125,0.613318225
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.86049616,0.620033,0.74026458
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.35890308,0.85938275,0.609142915
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.84632444,0.92140305,0.883863745
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.03300009,0.021759044,0.027379567
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.9332943,0.86529523,0.899294765
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.12465006,0.018397044,0.07152355199999999
C018,Escherichia coli K-12 BW25113,BW25113_1243,0,0.032011192,0.0010747628,0.0165429774
C018,Escherichia coli K-12 BW25113,BW25113_1244,0,0.037881684,0.0014451975,0.01966344075
C018,Escherichia coli K-12 BW25113,BW25113_1245,0,0.011688443,0.051945716,0.0318170795
C018,Escherichia coli K-12 BW25113,BW25113_1246,0,0.024499634,0.11515299,0.069826312
C018,Escherichia coli K-12 BW25113,BW25113_1247,0,0.2636337,0.22886193,0.246247815
C018,Escherichia coli K-12 BW25113,BW25113_1248,0,0.105895,0.06665361,0.086274305
C018,Escherichia coli K-12 BW25113,BW25113_1249,0,0.016429711,0.03706899,0.0267493505
C018,Escherichia coli K-12 BW25113,BW25113_1250,0,0.07241292,0.21859601,0.145504465
C018,Escherichia coli K-12 BW25113,BW25113_1251,0,0.0185607,0.0014015122,0.0099811061
C018,Escherichia coli K-12 BW25113,BW25113_1252,0,0.24220306,0.013466343,0.1278347015
C018,Escherichia coli K-12 BW25113,BW25113_1253,0,0.109664306,0.021661784,0.065663045
C018,Escherichia coli K-12 BW25113,BW25113_1254,0,0.79475325,0.8862448,0.840499025
C018,Escherichia coli K-12 BW25113,BW25113_1255,0,0.20000072,0.018683843,0.1093422815
C018,Escherichia coli K-12 BW25113,BW25113_1256,0,0.009504153,4.59918e-05,0.0047750724
C018,Escherichia coli K-12 BW25113,BW25113_1257,0,0.007420133,0.007055649,0.007237891
C018,Escherichia coli K-12 BW25113,BW25113_1258,0,0.020051925,0.1690666,0.0945592625
C018,Escherichia coli K-12 BW25113,BW25113_1259,0,0.19285065,0.16700742,0.17992903500000001
C018,Escherichia coli K-12 BW25113,BW25113_1260,0,0.027925344,0.29848433,0.16320483700000002
C018,Escherichia coli K-12 BW25113,BW25113_1261,0,0.56859344,0.62456995,0.596581695
C018,Escherichia coli K-12 BW25113,BW25113_1262,0,0.32401308,0.0822661,0.20313959
C018,Escherichia coli K-12 BW25113,BW25113_1263,0,0.12777553,0.8530681,0.490421815
C018,Escherichia coli K-12 BW25113,BW25113_1264,0,0.073357694,0.0069798985,0.04016879625
C018,Escherichia coli K-12 BW25113,BW25113_1265,0,0.4361895,0.17731366,0.30675158
C018,Escherichia coli K-12 BW25113,BW25113_1266,0,0.024855554,0.60634506,0.31560030699999997
C018,Escherichia coli K-12 BW25113,BW25113_1267,0,0.21241768,0.06758585,0.140001765
C018,Escherichia coli K-12 BW25113,BW25113_1268,0,0.046428025,0.0057310537,0.02607953935
C018,Escherichia coli K-12 BW25113,BW25113_1269,0,0.11484328,0.004475033,0.059659156500000005
C018,Escherichia coli K-12 BW25113,BW25113_1270,0,0.023542495,0.37858433,0.2010634125
C018,Escherichia coli K-12 BW25113,BW25113_1271,0,0.016187046,0.0056160884,0.0109015672
C018,Escherichia coli K-12 BW25113,BW25113_1272,0,0.040934283,0.061588835,0.051261559
C018,Escherichia coli K-12 BW25113,BW25113_1273,0,0.015128752,0.15125223,0.08319049099999999
C018,Escherichia coli K-12 BW25113,BW25113_1274,1,0.8596519,0.66687113,0.763261515
C018,Escherichia coli K-12 BW25113,BW25113_1275,0,0.93436825,0.70123476,0.817801505
C018,Escherichia coli K-12 BW25113,BW25113_1276,0,0.22807603,0.24160393,0.23483998
C018,Escherichia coli K-12 BW25113,BW25113_1277,1,0.66348875,0.7665721,0.7150304249999999
C018,Escherichia coli K-12 BW25113,BW25113_1278,0,0.02465122,0.047195908,0.035923564000000005
C018,Escherichia coli K-12 BW25113,BW25113_1279,0,0.9255641,0.9964774,0.96102075
C018,Escherichia coli K-12 BW25113,BW25113_1280,0,0.9952825,0.98184603,0.9885642649999999
C018,Escherichia coli K-12 BW25113,BW25113_1281,0,0.8921609,0.94932514,0.92074302
C018,Escherichia coli K-12 BW25113,BW25113_1282,0,0.25197184,0.5092529,0.38061237000000003
C018,Escherichia coli K-12 BW25113,BW25113_1283,0,0.0041407603,0.22646022,0.11530049014999999
C018,Escherichia coli K-12 BW25113,BW25113_1284,0,0.048648626,0.12755674,0.088102683
C018,Escherichia coli K-12 BW25113,BW25113_1285,0,0.069395594,0.037837148,0.053616371
C018,Escherichia coli K-12 BW25113,BW25113_1286,0,0.8117721,0.86895865,0.840365375
C018,Escherichia coli K-12 BW25113,BW25113_1287,0,0.013105855,0.055705663,0.034405759
C018,Escherichia coli K-12 BW25113,BW25113_1288,1,0.99658394,0.9915597,0.99407182
C018,Escherichia coli K-12 BW25113,BW25113_1289,0,0.06323754,0.0139819095,0.03860972475
C018,Escherichia coli K-12 BW25113,BW25113_1290,0,0.30867577,0.0058674854,0.1572716277
C018,Escherichia coli K-12 BW25113,BW25113_1291,0,0.616924,0.28179953,0.449361765
C018,Escherichia coli K-12 BW25113,BW25113_1292,0,0.677859,0.77499616,0.72642758
C018,Escherichia coli K-12 BW25113,BW25113_1293,0,0.14052717,0.06642492,0.103476045
C018,Escherichia coli K-12 BW25113,BW25113_1294,0,0.9482104,0.6993331,0.82377175
C018,Escherichia coli K-12 BW25113,BW25113_1295,0,0.055298623,0.12185311,0.0885758665
C018,Escherichia coli K-12 BW25113,BW25113_1296,0,0.73448455,0.10770744,0.421095995
C018,Escherichia coli K-12 BW25113,BW25113_1297,0,0.07733212,0.013381733,0.045356926500000005
C018,Escherichia coli K-12 BW25113,BW25113_1298,0,0.4930146,0.24593619,0.36947539500000004
C018,Escherichia coli K-12 BW25113,BW25113_1299,0,0.06959542,0.008674252,0.039134836000000006
C018,Escherichia coli K-12 BW25113,BW25113_1300,0,0.0063799364,0.00010872747,0.003244331935
C018,Escherichia coli K-12 BW25113,BW25113_1301,0,0.008464952,0.0055154846,0.0069902183
C018,Escherichia coli K-12 BW25113,BW25113_1302,0,0.019411659,0.19181024,0.1056109495
C018,Escherichia coli K-12 BW25113,BW25113_1303,0,0.1781587,0.07928961,0.128724155
C018,Escherichia coli K-12 BW25113,BW25113_1304,0,0.21619682,0.18393476,0.20006579000000002
C018,Escherichia coli K-12 BW25113,BW25113_1305,0,0.041271854,0.22531693,0.13329439199999998
C018,Escherichia coli K-12 BW25113,BW25113_1306,0,0.29036036,0.6298757,0.46011803
C018,Escherichia coli K-12 BW25113,BW25113_1307,0,0.0133097535,0.08972218,0.05151596675
C018,Escherichia coli K-12 BW25113,BW25113_1308,0,0.056127656,0.024852376,0.040490016
C018,Escherichia coli K-12 BW25113,BW25113_1309,0,0.03909064,0.054495726,0.046793183
C018,Escherichia coli K-12 BW25113,BW25113_1310,0,0.051197816,0.0030895143,0.02714366515
C018,Escherichia coli K-12 BW25113,BW25113_1311,0,0.022193957,0.0020895198,0.012141738400000001
C018,Escherichia coli K-12 BW25113,BW25113_1312,0,0.005234281,0.014516808,0.0098755445
C018,Escherichia coli K-12 BW25113,BW25113_1313,0,0.7361904,0.0004328788,0.3683116394
C018,Escherichia coli K-12 BW25113,BW25113_1314,0,0.010531993,0.010685367,0.010608679999999999
C018,Escherichia coli K-12 BW25113,BW25113_1315,0,0.00091829814,0.0003435218,0.0006309099700000001
C018,Escherichia coli K-12 BW25113,BW25113_1316,0,0.0007881968,0.11580053,0.0582943634
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.16306204,0.046663903,0.1048629715
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.003982085,0.00012872266,0.00205540383
C018,Escherichia coli K-12 BW25113,BW25113_1320,0,0.010505649,0.00867417,0.0095899095
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.029230747,0.04980494,0.0395178435
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.15733561,0.0149956625,0.08616563625
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.93803555,0.93629754,0.937166545
C018,Escherichia coli K-12 BW25113,BW25113_1324,0,0.4226832,0.25956517,0.34112418499999997
C018,Escherichia coli K-12 BW25113,BW25113_1325,0,0.02879852,0.01941823,0.024108375
C018,Escherichia coli K-12 BW25113,BW25113_1326,0,0.0005539305,0.008546444,0.0045501872500000005
C018,Escherichia coli K-12 BW25113,BW25113_1327,0,0.23466216,8.669544e-05,0.11737442772000001
C018,Escherichia coli K-12 BW25113,BW25113_1328,0,0.0153360795,0.21463986,0.11498796974999999
C018,Escherichia coli K-12 BW25113,BW25113_1329,0,0.014066317,0.003930526,0.0089984215
C018,Escherichia coli K-12 BW25113,BW25113_1330,0,0.057729576,0.15467538,0.106202478
C018,Escherichia coli K-12 BW25113,BW25113_1331,0,0.0026811578,0.03921649,0.0209488239
C018,Escherichia coli K-12 BW25113,BW25113_1332,0,0.0197357,0.04153017,0.030632935
C018,Escherichia coli K-12 BW25113,BW25113_1333,0,0.028581437,0.0578144,0.0431979185
C018,Escherichia coli K-12 BW25113,BW25113_1334,0,0.008894424,0.00018878593,0.0045416049649999995
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.0688956,0.03496078,0.05192819
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.030773288,8.383815e-05,0.015428563075
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.013038966,0.003494532,0.008266749
C018,Escherichia coli K-12 BW25113,BW25113_1338,0,0.005205598,0.025939899,0.015572748499999999
C018,Escherichia coli K-12 BW25113,BW25113_1339,0,0.028715003,0.016080262,0.0223976325
C018,Escherichia coli K-12 BW25113,BW25113_1340,0,0.0013848084,0.077684954,0.039534881200000004
C018,Escherichia coli K-12 BW25113,BW25113_1341,0,0.038790714,0.00050660764,0.019648660819999997
C018,Escherichia coli K-12 BW25113,BW25113_1342,0,0.028845435,0.0017476343,0.015296534649999999
